"","Temperature","RH","Precipitation","Wind Speed","FMC","DMC","DC","HAS_FIRE","Prob_fogo","HasFire_Predict"
"1",29.12007576,56.27272727,0.125560268,4.759015152,87.50112896,46.59765129,427.6249779,"burned",0.341993789808663,"1"
"2",28.76893939,54.6969697,0.533700127,7.167575758,87.50645705,49.18800111,434.007387,"not-burned",0.347201246291102,"1"
"3",25.65075758,70.95833333,5.632918759,5.401098485,61.65230834,33.25344858,419.0377484,"not-burned",0.0935695034653071,"1"
"4",26.37424242,74.01893939,6.61366863,5.568181818,53.45472895,20.69340136,401.5925775,"not-burned",0.0859315054981549,"1"
"5",24.55454545,82.78030303,11.0578582,6.15280303,38.7096288,11.00770269,366.7769139,"burned",0.0305392631701106,"0"
"6",24.24204545,83.31818182,11.69439817,5.728219697,34.02844693,6.115267733,333.4670197,"not-burned",0.0269858543884103,"1"
"7",23.9655303,86.96212121,16.82185636,6.906515152,27.81261931,3.05517803,284.4487776,"not-burned",0.0131150749114419,"0"
"8",24.13863636,85.20833333,23.2216586,8.000416667,28.83452844,1.554161474,222.9726649,"not-burned",0.00744809873398537,"0"
"9",23.30151515,89.53409091,15.89436612,9.281136364,24.2458748,0.65391945,188.6467568,"not-burned",0.00998551742015627,"1"
"10",25.41780303,77.45454545,1.148255547,9.153598485,54.5508117,1.664524231,194.4259613,"not-burned",0.069367389219876,"0"
"11",26.97689394,66.68181818,0.527905038,8.707954545,76.55559273,3.456024121,200.4858023,"not-burned",0.124718994024609,"1"
"12",25.35189394,77.01893939,8.905856401,5.936818182,54.41998368,2.684373458,187.7848313,"not-burned",0.0352746534465936,"1"
"13",23.98787879,88.27651515,16.30489761,5.773674242,29.15284571,1.246467924,156.6663656,"not-burned",0.0102033110338489,"1"
"14",23.42575758,88.81060606,10.88694906,10.02912879,28.01387285,0.598905118,139.6640603,"not-burned",0.0147745120521224,"1"
"15",23.69924242,85.20454545,6.264307533,9.082651515,36.45655054,0.702686808,134.1010997,"not-burned",0.025584011288034,"1"
"16",23.94507576,86.56439394,13.09073873,7.56030303,30.38435522,0.64477261,114.6263637,"not-burned",0.0139613844941731,"1"
"17",23.61325758,88.44318182,17.08005979,7.915757576,25.2322791,0.546954833,87.8389944,"not-burned",0.0084957695057739,"1"
"18",22.85530303,94.03030303,38.35870774,9.423219697,13.47342888,0.274503599,32.72176172,"not-burned",0.000811274787340774,"1"
"19",23.13068182,93.01136364,16.64827964,10.20871212,16.56241787,0.324926204,23.51282043,"not-burned",0.00639213790698299,"1"
"20",22.47348485,93.53787879,113.5991113,12.34159091,15.03742012,0.292607028,6.053630889,"not-burned",6.60414649073653e-07,"1"
"21",23.06477273,87.98863636,15.35707856,9.375795455,24.69651767,0.557436483,5.355659091,"not-burned",0.00838344205327599,"1"
"22",22.30984848,91.64015152,47.58375398,8.785984848,17.12229877,0.375583155,5.219772727,"not-burned",0.000332155505455977,"1"
"23",23.92537879,85.52272727,10.19797734,6.903219697,28.67312841,0.693957177,5.510568182,"not-burned",0.0168989943349069,"1"
"24",24.24621212,84.71969697,20.00428023,7.73844697,29.76596651,0.741600494,5.568318182,"not-burned",0.00743216363058774,"1"
"25",23.79090909,89.23106061,8.580135591,6.879772727,26.63853093,0.514265992,5.486363636,"not-burned",0.015692837528752,"0"
"26",24.59166667,84.875,7.815275792,4.073295455,30.13649801,0.743873529,5.884305536,"not-burned",0.0236863327559463,"1"
"27",23.77613636,86.78030303,15.08645709,6.359848485,26.76296387,0.630359319,5.483704545,"not-burned",0.0100240355117145,"0"
"28",23.56742424,88.96212121,36.54392494,9.153257576,22.89449422,0.522448792,5.446136364,"not-burned",0.00122351703133177,"1"
"29",23.93068182,85.125,1.892878525,9.338143939,42.53520769,0.856565742,10.95765909,"not-burned",0.0299421860641901,"0"
"30",25.06590909,67.87121212,0,10.23155303,71.4832394,2.465096786,16.67352273,"not-burned",0.0776272256196377,"1"
"31",24.75530303,64.60606061,0.009566497,10.61159091,82.07412956,4.216810091,22.33347727,"not-burned",0.0776783768136418,"1"
"32",25.225,68.60606061,0.275421568,8.717689394,84.16314522,5.720673124,28.07797727,"not-burned",0.0626991960597912,"1"
"33",25.86780303,70.18181818,0.638319068,7.424621212,83.3094949,7.184918526,33.93818182,"not-burned",0.0621620065495163,"1"
"34",25.04848485,70.23863636,0.294912226,6.735340909,84.26237832,8.60080015,39.65090909,"not-burned",0.056416421109399,"1"
"35",25.80151515,66.96969697,0.120656457,5.349242424,85.08030943,10.21855227,45.49918182,"burned",0.0776387708585176,"1"
"36",25.89469697,72.04166667,0.816635391,7.401704545,82.19518202,11.51085154,51.36422727,"not-burned",0.0577374624478411,"1"
"37",25.88901515,72.21590909,0.3995585,6.441098485,83.80897788,12.8749432,57.22825,"burned",0.0584137892866612,"1"
"38",26.22575758,67.10227273,0.353616234,7.507272727,84.85881031,14.51036789,63.15288636,"not-burned",0.0831702613857371,"1"
"39",26.50719697,66.45833333,0.317883359,8.016628788,85.40767609,16.19499018,69.12818182,"not-burned",0.0904609059784071,"1"
"40",26.27727273,63.33333333,0.001276174,8.408977273,85.96390018,18.02018811,75.06209091,"not-burned",0.108109985521785,"1"
"41",26.68295455,60.59469697,0,5.452651515,86.50819187,20.012743,81.06902273,"burned",0.133892280820755,"1"
"42",27.31590909,52.95075758,0,5.863257576,87.7816325,22.44394921,87.18988636,"not-burned",0.21676235915589,"1"
"43",27.35643939,54.1780303,0,6.041287879,87.96266329,24.81566089,93.31804545,"not-burned",0.206530976410355,"1"
"44",26.36780303,64.54166667,0.784034943,5.426742424,84.40991699,26.14362191,99.26825,"not-burned",0.102611823253187,"1"
"45",25.35151515,76.54166667,7.387539675,8.523106061,57.60254367,16.12183853,93.01206279,"not-burned",0.0353169926838907,"0"
"46",25.63598485,75.92045455,4.443406089,6.677878788,59.79607718,13.10727963,92.43890623,"not-burned",0.0478404974995868,"0"
"47",26.58674242,67.06439394,0.027031687,6.64030303,77.50444668,14.76670535,98.42851986,"not-burned",0.105538981246829,"0"
"48",26.92234848,55.49621212,0,8.706893939,85.5908025,17.03477833,104.4785426,"not-burned",0.188826721149687,"0"
"49",25.68712121,51.4469697,0,9.411628788,87.62649738,19.398938,110.3062244,"not-burned",0.196282058744414,"1"
"50",25.38560606,60.24242424,0.413828447,7.430189394,87.17583588,21.3135273,116.0796335,"not-burned",0.115114392984378,"0"
"51",26.51969697,63.62878788,0.236556267,7.607575758,87.0070837,23.1404356,122.057179,"not-burned",0.114238468155189,"0"
"52",26.47537879,67.60984848,1.688378298,8.204280303,79.00117528,22.76603975,127.7530276,"not-burned",0.0904482437686219,"1"
"53",26.84583333,60.57954545,0.031788336,9.93405303,85.04633943,24.77021907,133.7892776,"not-burned",0.150619143094061,"0"
"54",26.90340909,52.5,0,9.941666667,87.5858136,27.1895557,139.8358912,"not-burned",0.226752294214142,"1"
"55",27.04545455,57.56439394,0.059400102,7.840189394,87.64135414,29.3611851,145.908073,"not-burned",0.179113032816575,"1"
"56",27.58295455,57.53409091,0.092000549,6.615909091,87.70711858,31.57650926,152.0770049,"burned",0.193555681547173,"0"
"57",27.5655303,57.26893939,0.053251264,7.166287879,87.75571906,33.80426541,158.2428003,"burned",0.198426619922653,"0"
"58",27.57045455,55.99242424,0.015082057,7.246893939,87.89899188,36.09925609,164.4094821,"not-burned",0.21444284655446,"1"
"59",27.47954545,58.76515152,0.208364421,7.667462121,87.84499264,38.24239758,170.5598003,"not-burned",0.183335564740984,"0"
"60",28.03977273,60.83712121,0.014850025,6.316136364,87.88431404,40.31864351,176.8109594,"not-burned",0.181156097452913,"1"
"61",28.38143939,53.59848485,0.00086,8.094356061,88.18454184,42.67776022,183.1236185,"not-burned",0.27282770707689,"1"
"62",27.60416667,54.05681818,0.001351178,10.62522727,88.27214364,44.95236198,189.2963685,"not-burned",0.246323095141843,"0"
"63",26.68143939,61.15530303,0.250336447,8.874545455,88.0997777,46.81392886,195.3030276,"not-burned",0.151240165520301,"0"
"64",27.10795455,66.0719697,0.911676698,4.836856061,83.42924064,47.63811666,201.3864594,"not-burned",0.12466540088297,"0"
"65",25.39545455,75.09469697,6.051066767,5.993522727,57.09841081,30.5951501,195.124748,"not-burned",0.0526473224353589,"0"
"66",26.3125,74.00378788,1.072589723,5.107765152,69.87918719,30.7004931,200.6080248,"not-burned",0.0823235993680126,"1"
"67",25.72348485,76.12878788,3.879846431,6.716401515,61.42918106,23.8997515,199.9209407,"not-burned",0.0584966922714502,"1"
"68",25.75719697,73.71590909,1.699904855,8.337992424,68.89676761,23.35691881,205.2533074,"not-burned",0.0738552461943501,"1"
"69",26.44166667,63.85227273,0.003193694,8.934393939,81.4200121,25.07591748,211.2168074,"not-burned",0.1392266255773,"0"
"70",25.79924242,62.44318182,0.019899168,6.066931818,84.86209284,26.81941102,217.0646711,"not-burned",0.132811319060457,"1"
"71",25.69393939,67.91287879,0.243826225,5.283333333,85.27615432,28.30388936,222.8935802,"not-burned",0.0945477157972728,"1"
"72",25.04204545,77.45454545,3.30338473,5.249621212,64.73316759,23.45217056,224.3023494,"not-burned",0.0505549699849451,"0"
"73",25.07916667,81.52272727,2.705427013,5.381969697,59.62976004,20.76598628,226.9020147,"not-burned",0.0451854445543981,"0"
"74",26.46704545,64.96969697,0.063382535,10.61723485,78.73880387,22.43379378,232.8700829,"not-burned",0.139012096353596,"1"
"75",26.85265152,52.73106061,0,12.55689394,86.4760787,24.71235389,238.9075602,"not-burned",0.252713200302392,"1"
"76",26.52462121,59.45454545,0.188305089,11.86643939,86.85422644,26.64466505,244.885992,"not-burned",0.171179267615277,"0"
"77",26.09810606,55.70075758,0.028743242,10.56253788,87.33846611,28.72274307,250.7876511,"not-burned",0.200561258798659,"0"
"78",26.72007576,57.60606061,0.005650381,8.074090909,87.40655684,30.75715934,256.8012647,"not-burned",0.198782151220203,"0"
"79",27.24431818,58.93560606,0.133766629,6.665871212,87.45505809,32.76530718,262.909242,"burned",0.19828621416459,"1"
"80",27.85113636,56.04166667,0.100724183,8.57155303,87.64942731,34.95969812,269.1264465,"burned",0.249141873294965,"1"
"81",27.34924242,54.87121212,0.0907746,9.237954545,87.85330284,37.17380439,275.2533102,"not-burned",0.250689795093376,"1"
"82",27.62613636,55.62121212,0.007001559,6.089848485,87.92571487,39.37274076,281.4300147,"not-burned",0.253593975811537,"1"
"83",28.34128788,53.21590909,0.000737,6.313939394,88.18742966,41.74805069,287.7354465,"not-burned",0.309327304094167,"1"
"84",28.3219697,53.96590909,0.070506929,8.035606061,88.26899315,44.08306892,294.0374011,"not-burned",0.299851691722597,"0"
"85",27.75151515,61.67045455,0.572899504,7.828143939,86.65689007,45.79168024,300.2366738,"not-burned",0.191709727776211,"1"
"86",27.35151515,61.27651515,0.038938495,6.85344697,87.25979133,47.69399524,306.3639465,"not-burned",0.194223164237284,"0"
"87",27.83901515,59.08712121,0.005281878,9.014886364,87.56668292,49.73615427,312.5789693,"burned",0.232403967864622,"1"
"88",27.88977273,49.84090909,0,10.74606061,88.62347055,52.24375239,318.8031283,"burned",0.355255604391847,"1"
"89",27.07992424,52.26515152,0,9.297992424,88.67237356,54.56353495,324.8815147,"not-burned",0.296386061032656,"1"
"90",27.51818182,51.78030303,0.009826749,9.845151515,88.75631198,56.94353511,331.0387874,"burned",0.320073690037827,"1"
"91",26.89431818,50.29545455,0,9.75905303,88.80525885,59.34252311,337.0837647,"burned",0.322726497349301,"1"
"92",26.86098485,53.9469697,0.002574889,8.898977273,88.85422188,61.41638468,343.122742,"not-burned",0.275197153456953,"1"
"93",26.9030303,56.8219697,0.02184216,7.899280303,88.82565276,63.36399022,349.1692874,"not-burned",0.243323333192383,"0"
"94",26.8469697,59.37121212,0.063573116,8.171780303,88.52905947,65.19357922,355.205742,"not-burned",0.215335706367966,"0"
"95",27.42234848,57.75378788,0.079466395,8.634886364,88.57634542,67.13554719,361.3457647,"not-burned",0.251848657209845,"1"
"96",28.12121212,52.31818182,0.021487003,10.8557197,88.62523287,69.3801244,367.6115829,"burned",0.351439767056764,"1"
"97",27.41515152,51.09848485,0.00239731,10.12753788,88.68595401,71.62570012,373.7503102,"not-burned",0.347546954974184,"1"
"98",27.81742424,49.81060606,8.88e-05,7.227272727,88.85316628,73.96273224,379.9614465,"not-burned",0.383902153797054,"0"
"99",28.56893939,48.09469697,0.000178,6.241401515,89.13294027,76.44225926,386.3078556,"not-burned",0.441290538429037,"0"
"100",27.83143939,51.93560606,0.096069988,6.888371212,89.04076697,78.68167435,392.5215147,"not-burned",0.356476668680267,"1"
"101",26.98825758,54.50757576,0.000178,8.656742424,89.02390787,80.74119838,398.5834011,"burned",0.296415902303816,"1"
"102",26.47159091,47.14772727,1.67e-13,9.970189394,89.12241132,83.08738658,404.5522874,"not-burned",0.386829652495543,"1"
"103",26.51022727,50.76136364,1.67e-13,10.97837121,89.17147906,85.27614841,410.5281283,"not-burned",0.337646470441434,"1"
"104",27.0094697,54.59469697,1.67e-13,11.88765152,89.16099053,87.33225079,416.5938329,"burned",0.303968743574742,"0"
"105",26.0405303,49.07954545,1.67e-13,9.752424242,89.21007101,89.55961648,422.4851283,"not-burned",0.351372117094697,"1"
"106",25.4719697,47.96969697,1.67e-13,9.437045455,89.27327974,91.78567795,428.2740829,"not-burned",0.350198001369467,"0"
"107",25.90265152,52.62878788,1.67e-13,10.3332197,89.3130008,93.84656857,434.1405602,"not-burned",0.302042733387668,"1"
"108",26.24659091,52.81439394,1.67e-13,12.05833333,89.34829886,95.92508556,440.0689465,"burned",0.31359244076011,"1"
"109",26.36174242,52.07954545,1.67e-13,11.43503788,89.36290793,98.04568355,446.0180602,"burned",0.330638093454608,"1"
"110",25.51893939,54.23106061,0.010565923,10.22439394,89.15295547,100.0094352,451.8154693,"not-burned",0.276997497928583,"0"
"111",25.85984848,54.46969697,1.67e-13,10.67416667,89.1196703,101.9867392,457.674242,"not-burned",0.287558380682686,"1"
"112",25.43068182,57.61742424,0.003107625,10.15037879,88.63062833,103.7981372,463.4557647,"burned",0.239399785428559,"0"
"113",25.19204545,58.10227273,1.67e-13,7.800606061,88.45355495,105.572899,469.1943329,"burned",0.229910643384638,"1"
"114",25.83409091,54.43939394,0.036669968,9.086590909,88.50240186,107.5498242,475.0484693,"not-burned",0.296235232180438,"1"
"115",25.83901515,55.79166667,0.000622,8.592310606,88.55126491,109.4690509,480.903492,"not-burned",0.281714103064012,"1"
"116",26.24810606,53.3030303,1.67e-13,9.181931818,88.60014408,111.5259713,486.8321511,"not-burned",0.331747696638857,"1"
"117",26.28522727,52.9280303,0.000178,7.717537879,88.6490394,113.6015688,492.767492,"burned",0.341160775077331,"1"
"118",26.84393939,56.71969697,0.012608076,5.07969697,88.687849,115.5505165,498.8034011,"burned",0.309368118322685,"1"
"119",25.9469697,67.44318182,1.739115392,9.448333333,79.16390846,106.6347998,503.6699829,"burned",0.161485912009786,"1"
"120",25.55416667,67.87878788,0.170741763,7.361363636,83.41269491,108.0168714,509.4737329,"not-burned",0.161486353833917,"0"
"121",25.2,65.73106061,0.179798268,5.397613636,84.82067667,109.4718201,515.2137329,"not-burned",0.171275874083123,"0"
"122",26.11325758,65.83712121,0.588860773,8.478598485,84.32301902,110.1049204,521.1181192,"not-burned",0.188310111533754,"1"
"123",26.47272727,59.95454545,0.502854136,10.88386364,85.9989558,111.8003028,527.0872101,"not-burned",0.262230950543976,"1"
"124",25.4094697,60.85606061,0.000599,10.19594697,86.40803545,113.3938545,532.8649147,"not-burned",0.230483103183061,"0"
"125",25.06856061,54.79545455,0,8.001893939,87.26203474,115.2108984,538.5812556,"not-burned",0.2949625659458,"0"
"126",25.35075758,53.46590909,0,8.456590909,87.65165117,117.1000294,544.348392,"not-burned",0.323885183805933,"1"
"127",25.48977273,51.20454545,0,10.025,88.05511053,119.0911258,550.1405511,"not-burned",0.3628400395332,"1"
"128",25.47992424,48.625,0,9.910151515,88.46876862,121.1864151,555.9309374,"burned",0.403024379483699,"1"
"129",25.02083333,52.39015152,0,9.599242424,88.51762056,123.0956278,561.6386874,"burned",0.333101951165457,"1"
"130",24.90568182,48.76136364,0,9.16405303,88.60884257,125.1413185,567.3257101,"burned",0.385057274272902,"0"
"131",24.30909091,49.1780303,0,8.537348485,88.65774076,127.1237506,572.9053465,"not-burned",0.359822857887578,"1"
"132",24.52310606,49.39772727,0,6.822651515,88.72551146,129.1148442,578.5235056,"not-burned",0.366906858077034,"1"
"133",25.40757576,49.03787879,0,7.182878788,88.79376607,131.1885845,584.3008692,"not-burned",0.407834951342396,"0"
"134",26.47348485,50.26893939,0,5.401856061,88.87836565,133.2937069,590.2700965,"not-burned",0.431915966040251,"1"
"135",26.65454545,55.65151515,0.241138237,10.01382576,88.89741148,135.1826164,596.2719147,"not-burned",0.354109966307018,"1"
"136",25.64280303,58.24621212,0.086106528,11.59875,88.53189085,136.8963106,602.0916192,"burned",0.290627785097566,"1"
"137",24.64431818,59.00757576,0.034862156,7.686325758,88.23858419,138.5159185,607.7315965,"burned",0.254395231648008,"1"
"138",25.78484848,54.66287879,0,4.410909091,88.29687203,140.3877633,613.5768692,"not-burned",0.353399903247347,"0"
"139",26.80075758,55.20454545,0.030167252,5.270492424,88.34566722,142.3066471,619.6050056,"not-burned",0.384305002536582,"1"
"140",26.49356061,56.48863636,0.036360529,8.795189394,88.36615776,144.1505299,625.5778465,"not-burned",0.356710044735733,"0"
"141",25.775,57.94318182,0.222558405,12.67147727,88.37017415,145.8859217,631.4213465,"not-burned",0.310035918381526,"0"
"142",25.06856061,59.91666667,3e-04,9.566893939,88.12858214,147.496185,637.1376874,"not-burned",0.268945722655748,"1"
"143",25.20227273,58.97348485,0.086506095,7.486477273,88.15086001,149.1531484,642.8780965,"not-burned",0.285970387428238,"1"
"144",25.38257576,60.44318182,0,4.517045455,87.93449521,150.7630873,648.6509601,"not-burned",0.277345431359547,"0"
"145",26.29848485,54.57575758,0.01338547,8.195757576,87.98916557,152.6747467,654.5886874,"not-burned",0.394600044622387,"0"
"146",24.65189394,59.13257576,0.02687083,14.1944697,87.95465038,154.290677,660.2300283,"not-burned",0.275761679366654,"1"
"147",23.41780303,60.23863636,0.000599,10.1357197,87.77367364,155.787581,665.6492329,"burned",0.229334245047578,"0"
"148",23.0344697,57.26893939,0,7.367424242,87.82229609,157.3706174,670.9994374,"burned",0.255265354384611,"0"
"149",22.6875,53.00378788,0,9.168939394,87.87980345,159.0867546,676.2871874,"burned",0.301396432322085,"0"
"150",23.41515152,55.5530303,4e-04,7.272121212,87.92846094,160.7596835,681.7059147,"not-burned",0.293150719379682,"0"
"151",23.95833333,61.31439394,0,7.699128788,87.70271479,162.2473223,687.2224147,"not-burned",0.240480221848966,"1"
"152",24.57916667,55.47727273,0,5.743787879,87.75131382,164.0023977,692.8506647,"not-burned",0.339008056386984,"1"
"153",25.45530303,47.76893939,0,7.079393939,88.52160705,166.0537406,698.6366192,"not-burned",0.490879749338332,"0"
"154",24.57840909,48.86363636,0,7.392916667,88.70482341,167.9958681,704.2647329,"not-burned",0.441815973618215,"1"
"155",24.57651515,46.75378788,0,7.260643939,88.97164437,170.0174569,709.8925056,"burned",0.47738576254299,"1"
"156",26.26856061,49.20833333,0,3.908901515,89.08668042,172.0733623,715.8248465,"not-burned",0.506683732719479,"0"
"157",27.10454545,44.64772727,0,5.369431818,89.46179793,174.381529,721.9076647,"not-burned",0.612343006615722,"1"
"158",25.85189394,48.6780303,0,6.141893939,89.52553764,176.4265873,727.7650056,"not-burned",0.503886402919299,"0"
"159",26.27916667,51.47348485,0,6.353787879,89.52571011,178.3924375,733.6992556,"not-burned",0.478935490518642,"1"
"160",26.46628788,53.21212121,0.01605527,8.241931818,89.35937188,180.3016102,739.6671874,"not-burned",0.461917048153078,"1"
"161",26.36477273,58.94318182,0.132998388,7.945378788,88.61069924,181.9710259,745.6168465,"not-burned",0.372280835969767,"0"
"162",25.51022727,64.52272727,0.902060302,5.244962121,84.22556817,167.8170974,748.6322875,"burned",0.261738947450802,"0"
"163",24.31325758,73.50757576,1.968578645,3.880568182,72.39691188,137.9845307,749.9856416,"not-burned",0.146370159095261,"0"
"164",24.3094697,69.11742424,1.982681248,4.388863636,70.57606394,123.4594071,745.5366963,"not-burned",0.184041994893965,"1"
"165",22.94469697,75.09090909,1.476000057,9.465530303,71.62581932,122.1106905,749.8467093,"not-burned",0.11399372417542,"1"
"166",22.10757576,67.46590909,0.071019258,13.51484848,80.85183165,123.2290843,755.0300729,"not-burned",0.154456294447233,"1"
"167",21.52007576,60.59848485,0,9.772840909,84.45517929,124.5481679,760.1076866,"burned",0.19901830082004,"0"
"168",21.79583333,55.62121212,0,8.170984848,86.14956993,126.0509786,765.2349366,"not-burned",0.25981883059994,"1"
"169",21.03522727,51.04545455,0,8.210795455,87.08934954,127.6534235,770.2252775,"not-burned",0.293946382841084,"1"
"170",21.42007576,51.83712121,0,7.770681818,87.2863713,129.2567086,775.2848911,"not-burned",0.297451822192694,"0"
"171",22.97348485,49.92424242,0,8.392159091,87.78525492,131.0382128,780.6241184,"not-burned",0.379582927792996,"0"
"172",23.40871212,53.98106061,0.000145,10.16958333,87.8338812,132.7049743,786.0416866,"not-burned",0.337822617050102,"0"
"173",23.2155303,54.32954545,0,10.20291667,87.88252353,134.3473013,791.424482,"not-burned",0.32854634357906,"0"
"174",22.80757576,49.31060606,0,12.40382576,87.9984766,136.1382857,796.7338457,"burned",0.390166058671229,"1"
"175",21.88219697,58.63636364,0,8.267083333,87.8206139,137.5442732,801.8766411,"burned",0.235886374710452,"0"
"176",22.78030303,51.26136364,0,9.972007576,87.88884336,139.2645738,807.1810957,"burned",0.365376636369438,"1"
"177",22.74280303,50.64772727,0.000362,14.47829545,87.95906224,141.0034779,812.4788002,"not-burned",0.375605051021307,"0"
"178",22.57954545,54.74621212,0.00282052,15.15405303,88.0077459,142.5878008,817.7471184,"not-burned",0.312941305633051,"1"
"179",21.27537879,50.56439394,0,13.56723485,88.05644563,144.2230117,822.7806866,"not-burned",0.329408054071555,"0"
"180",22.31515152,56.80681818,0.032472146,14.33371212,88.04776636,145.7182489,828.0014138,"not-burned",0.280630049826281,"0"
"181",22.21174242,58.83712121,0.009040129,12.67837121,87.84499332,147.1371427,833.2035275,"not-burned",0.255126324900728,"1"
"182",22.38068182,60.39772727,0.312282241,13.30242424,87.60843391,148.5118896,838.4360502,"not-burned",0.238846948402006,"1"
"183",22.59924242,52.09090909,0.003766671,13.20015152,87.65700181,150.2119799,843.7079138,"burned",0.365221207065186,"1"
"184",21.97840909,57.40151515,0.046523478,13.12833333,87.67023419,151.6847756,848.8680275,"burned",0.272198783067362,"0"
"185",22.65795455,57.43560606,0.00264685,13.85045455,87.71882249,153.1988315,854.1504593,"not-burned",0.296187754391604,"0"
"186",22.27272727,63.43181818,0.538328562,13.32818182,86.10773903,154.4796034,859.3635502,"not-burned",0.210236044821634,"0"
"187",23.19924242,57.79924242,0.023210838,12.67068182,86.83388885,156.015269,864.7434138,"burned",0.316389088317016,"0"
"188",22.96893939,55.6780303,0.000916,9.811969697,87.05727393,157.6127681,870.0818229,"not-burned",0.340636576038697,"0"
"189",24.13068182,46.49242424,0,7.073674242,88.36618189,159.6346533,875.6293457,"not-burned",0.525212843993455,"0"
"190",24.54356061,43.375,0,5.377613636,89.14511467,161.8098734,881.2511866,"burned",0.590351167877967,"1"
"191",24.20606061,47.94318182,0,10.47587121,89.16231682,163.7819002,886.8122775,"not-burned",0.507984760975097,"1"
"192",23.44356061,52.93939394,0,9.897007576,88.95376447,165.5122677,892.2361184,"not-burned",0.403191194802392,"0"
"193",23.21515152,50.06439394,0,8.389962121,89.00277653,167.3307898,897.6188457,"not-burned",0.442174184584905,"1"
"194",22.2969697,50.53030303,0,7.253787879,89.01392195,169.0639732,902.8363002,"not-burned",0.402755007749413,"0"
"195",22.42840909,50.47727273,0,7.455075758,89.00722942,170.8091218,908.0774138,"not-burned",0.411301012265446,"1"
"196",23.1344697,47.95454545,0,8.593939394,89.05625913,172.6965801,913.4456184,"not-burned",0.481076707231654,"1"
"197",23.275,48.71590909,0,8.467386364,89.10530503,174.5680905,918.8391184,"burned",0.477124739211344,"1"
"198",23.09507576,47.625,0,6.812424242,89.15436713,176.4649619,924.200232,"not-burned",0.490378827470261,"0"
"199",23.96893939,43.16666667,0,5.991893939,89.4895056,178.5997447,929.7186411,"not-burned",0.596457989264955,"0"
"200",24.975,47.34090909,0,7.652272727,89.53869454,180.6563437,935.4181411,"not-burned",0.57238244560031,"0"
"201",25.78181818,45.86363636,0,10.12087121,89.64431249,182.8342692,941.2628684,"not-burned",0.627953721808313,"1"
"202",24.82727273,52.51136364,0,9.886704545,89.36293659,184.6779055,946.9357775,"not-burned",0.491318044371638,"1"
"203",25.08371212,51.32575758,0,7.50594697,89.39010621,186.5859665,952.6548457,"not-burned",0.523305123517173,"1"
"204",25.04356061,47.75757576,0.000204,9.043787879,89.43926233,188.6310301,958.3666866,"not-burned",0.581231129314352,"0"
"205",23.90113636,52.99621212,0.009976588,13.87579545,89.13923018,190.3902311,963.8728911,"not-burned",0.45753962679786,"0"
"206",23.07272727,54.25378788,0.006515323,12.74003788,88.79987931,192.0467672,969.229982,"not-burned",0.410320020052779,"0"
"207",23.03977273,56.12878788,0.011707221,12.67439394,88.47008519,193.6330868,974.5811411,"not-burned",0.384169524164266,"1"
"208",22.77537879,57.47727273,0.000407,11.06181818,88.19091085,195.1544482,979.8847093,"not-burned",0.358270659378892,"0"
"209",21.99621212,54.12878788,0,8.686363636,88.23967106,196.7412938,985.0480275,"not-burned",0.382449384456008,"0"
"210",22.46439394,48.98106061,0,10.79458333,88.29293086,198.5411621,990.2956184,"not-burned",0.483657182109052,"1"
"211",22.30151515,46.06439394,0,12.76193182,88.49510376,200.430915,995.5138911,"not-burned",0.526158419262956,"0"
"212",21.93409091,53.68181818,0.036139682,14.67431818,88.47009247,202.0281205,1000.666027,"not-burned",0.393402265505949,"1"
"213",21.92272727,57.31439394,0.117377615,14.11340909,88.07167868,203.5000658,1005.816118,"burned",0.341151865282062,"0"
"214",21.82537879,51.43560606,0,10.48416667,88.12039952,205.252009,1010.948687,"not-burned",0.431728166743103,"0"
"215",22.08219697,49.71212121,0,8.785681818,88.23063315,207.0858109,1016.127482,"not-burned",0.471395297263493,"1"
"216",23.31666667,56.9280303,0.021406996,11.68204545,88.2157468,208.7404878,1021.528482,"not-burned",0.407230675225732,"0"
"217",23.33939394,55.63636364,0.008986899,13.06859848,88.2565265,210.4458022,1026.933573,"not-burned",0.431206469893895,"0"
"218",23.17310606,48.54166667,0,12.76969697,88.34706858,212.4098068,1032.308732,"not-burned",0.540829122820445,"0"
"219",22.85037879,52.79545455,0,9.726022727,88.39345742,214.1891737,1037.6258,"not-burned",0.462930668314875,"0"
"220",23.64280303,51.4469697,0,8.074621212,88.44228449,216.0794038,1043.085505,"not-burned",0.518139209032953,"0"
"221",24.05075758,47.02651515,0,8.415265152,88.67357711,218.175289,1048.618641,"burned",0.605506263484801,"1"
"222",24.29204545,43.29545455,0,8.623295455,89.19139914,220.4400039,1054.195209,"not-burned",0.670383012125358,"0"
"223",24.48712121,41.20454545,0,7.64375,89.64846569,222.8066809,1059.806891,"burned",0.706866189836865,"0"
"224",25.86287879,36.45075758,0,5.969810606,90.64500076,225.5010392,1065.666209,"not-burned",0.801774833306363,"0"
"225",26.27992424,40.97727273,0,8.768257576,90.69457119,228.0421575,1071.600596,"not-burned",0.765892428339484,"0"
"226",25.10795455,49.70454545,0,11.47056818,89.99513076,230.1149029,1077.324027,"not-burned",0.614705572713256,"1"
"227",24.64090909,53.00378788,0.063211222,8.461969697,89.35435233,232.0182142,1082.963391,"not-burned",0.549742026513846,"1"
