"","Temperature","RH","Precipitation","Wind Speed","HAS_FIRE","Prob_fogo","HasFire_Predict"
"1363",24.9800595238095,52.0119047619048,7.81577857142857e-05,15.92875,"burned",0.483942783772763,"0"
"1364",25.7550595238095,46.3541666666667,0,12.8515178571429,"not-burned",0.570105818032343,"0"
"1365",26.1238095238095,47.6220238095238,0.000234473285714286,11.3545535714286,"not-burned",0.513841142997016,"0"
"1366",26.7559523809524,52.4821428571429,0.0456441303571429,8.38279761904762,"burned",0.346053832329071,"0"
"1367",27.4738095238095,49.9732142857143,0.230721698785714,7.12645833333333,"not-burned",0.394222267145245,"0"
"1368",26.0202380952381,59.7410714285714,2.28744306792857,7.24625,"burned",0.17616484713085,"0"
"1369",25.5306547619048,71.0416666666667,1.55127515728571,5.30098214285714,"not-burned",0.0523850603519413,"0"
"1370",27.0092261904762,55.8958333333333,0.384489736714286,11.5044642857143,"burned",0.345002039109504,"0"
"1371",27.3309523809524,43.0863095238095,0,11.2790476190476,"burned",0.652715775473008,"0"
"1372",28.6351190476191,36.9642857142857,0,8.38261904761905,"burned",0.750438655394288,"0"
"1373",28.0279761904762,41.2113095238095,0.0108007512857143,11.5289583333333,"burned",0.714776924213616,"0"
"1374",27.8580357142857,44.3452380952381,0.051197262,11.3135416666667,"not-burned",0.638979058366428,"0"
"1375",27.0282738095238,44.3511904761905,0.00552794357142857,7.15074404761905,"burned",0.51840242126966,"0"
"1376",28.2029761904762,41.9970238095238,0,9.09803571428571,"burned",0.651764830979195,"0"
"1377",28.5110119047619,42.0684523809524,0.0179445552857143,11.4227083333333,"not-burned",0.706707948547908,"0"
"1378",28.1645833333334,45.5357142857143,0.0230472724285714,11.1048511904762,"burned",0.615131909054297,"0"
"1379",28.3136904761905,40.4107142857143,0,13.0310416666667,"burned",0.764036156508188,"0"
"1380",27.9083333333334,39.3214285714286,0.000425226428571429,12.4058928571429,"burned",0.764084239518034,"0"
"1381",28.1380952380953,36.6547619047619,0,12.913005952381,"burned",0.819373147089874,"0"
"1382",27.1559523809524,37.514880952381,0,11.8148511904762,"burned",0.770219126604544,"0"
"1383",27.1306547619048,37.2440476190476,0,9.67029761904762,"burned",0.736166837911694,"0"
"1384",28.0916666666667,34.0952380952381,0,9.30488095238095,"burned",0.80369646563645,"0"
"1385",28.2458333333334,36.2261904761905,0,11.1623511904762,"burned",0.801771080302583,"0"
"1386",27.8875,39.2023809523809,8.50452857142857e-05,11.4997321428571,"burned",0.749697590980959,"0"
"1387",27.4627976190476,36.6666666666667,0,10.1600297619048,"burned",0.762784505784589,"0"
"1388",28.3895833333334,29.6428571428571,0,8.66470238095238,"burned",0.860409666470305,"0"
"1389",30.0032738095238,30.6785714285714,0.000510271714285714,6.14690476190476,"burned",0.839980315494,"0"
"1390",28.5833333333334,48.0773809523809,2.13080963242857,12.1469642857143,"not-burned",0.590958118779872,"0"
"1391",25.939880952381,63.8928571428571,2.93678380514286,7.08464285714286,"not-burned",0.121875831648184,"0"
"1392",24.35625,77.0982142857143,6.24138847064286,4.433125,"not-burned",0.0239495190678629,"0"
"1393",22.8752976190476,86.3065476190476,50.3298000541429,7.42113095238095,"not-burned",0.0110770018957823,"0"
"1394",24.4172619047619,80.5208333333333,3.26880060057143,6.16294642857143,"not-burned",0.020443225325418,"0"
"1395",25.1967261904762,71.9434523809524,1.22601283835714,5.23154761904762,"not-burned",0.0461483926864932,"0"
"1396",27.0675595238095,57.9047619047619,0.0135222004285714,8.76297619047619,"not-burned",0.250428447929709,"0"
"1397",27.8184523809524,47.9880952380952,0.00144576985714286,8.95136904761905,"not-burned",0.49519769445035,"0"
"1398",27.0502976190476,47.6755952380952,8.50452857142857e-05,9.82473214285714,"burned",0.502032060829148,"0"
"1399",27.6261904761905,45.8452380952381,0.000255135857142857,8.88705357142857,"burned",0.540644136638901,"0"
"1400",28.0104166666667,41.6994047619048,8.50452857142857e-05,8.60684523809524,"burned",0.642585106354148,"0"
"1401",28.6395833333334,44.2351190476191,1.6656e-13,10.209494047619,"not-burned",0.637452598426837,"0"
"1402",27.7863095238095,49.3184523809524,1.96917556957155,10.9219047619048,"not-burned",0.509213077484206,"0"
"1403",26.239880952381,55.9732142857143,0.187467775500136,7.5308630952381,"burned",0.24597082188776,"0"
"1404",26.933630952381,55.2380952380952,0.291285504285797,5.93422619047619,"burned",0.245440055425906,"0"
"1405",27.9559523809524,53.7916666666667,1.09348563071438,5.69366071428571,"not-burned",0.291588872692059,"0"
"1406",28.0476190476191,55.8988095238095,0.151028439500118,6.69505952380952,"burned",0.271444330625916,"0"
"1407",28.6002976190476,48.2232142857143,0.117797599643008,7.22529761904762,"not-burned",0.470101217636415,"0"
"1408",28.6366071428572,37.8601190476191,1.6656e-13,9.13657738095238,"burned",0.74763079771414,"0"
"1409",28.85625,33.264880952381,1.6656e-13,9.58729166666667,"not-burned",0.832797956330902,"0"
"1410",28.3613095238095,34.7261904761905,1.6656e-13,9.78904761904762,"burned",0.806147543571992,"0"
"1411",29.1285714285715,30.702380952381,1.6656e-13,9.84907738095238,"burned",0.871404472648902,"0"
"1412",29.3145833333334,30,1.6656e-13,12.2394345238095,"burned",0.90329945423092,"0"
"1413",28.7214285714286,34.1755952380952,1.6656e-13,12.5430357142857,"burned",0.85646833018891,"0"
"1414",28.939880952381,36.5148809523809,1.6656e-13,10.1619345238095,"burned",0.794402747342041,"0"
"1415",29.2967261904762,40.3928571428571,0.319321638714437,8.35744047619048,"burned",0.697949496487699,"0"
"1416",24.9556547619048,71.2321428571429,8.86423118507145,8.12684523809524,"not-burned",0.0625761792352636,"0"
"1417",24.3392857142857,77.875,7.73881339050005,5.20592261904762,"not-burned",0.0238668996206117,"0"
"1418",22.1827380952381,86.0952380952381,38.9518924397143,6.47199404761905,"not-burned",0.00954912594171952,"0"
"1419",25.008630952381,74.4136904761905,0.948415824214369,7.19014880952381,"not-burned",0.042967237511489,"0"
"1420",23.6705357142857,76.3303571428571,2.06497206142864,9.33366071428572,"not-burned",0.0377887593806286,"0"
"1421",24.2869047619048,67.4970238095238,0.672714437857249,10.1346130952381,"not-burned",0.0977374822191065,"0"
"1422",25.8333333333334,56.8363095238095,0.0702813173572822,7.07666666666667,"burned",0.21497643881671,"0"
"1423",25.2693452380953,61.9791666666667,0.163404063357287,7.22610119047619,"burned",0.1358910835454,"0"
"1424",25.7395833333334,65.2886904761905,2.45862383271438,8.69625,"not-burned",0.121425592815905,"0"
"1425",24.7720238095238,73.4880952380952,5.55138377192863,5.2733630952381,"not-burned",0.0382477517833388,"0"
"1426",24.6163690476191,74.6130952380952,4.73841226921433,11.0553571428571,"not-burned",0.0576235773696326,"0"
"1427",25.1875,68.1636904761905,1.41639772814291,11.0953869047619,"not-burned",0.109830231545517,"0"
"1428",25.2142857142857,73.4285714285714,3.57357582350005,5.4127380952381,"not-burned",0.0408988742116408,"0"
"1429",24.0327380952381,79.7410714285714,10.3832243596429,6.66330357142857,"not-burned",0.0221289788192945,"0"
"1430",25.0014880952381,77.2142857142857,2.53547492578577,3.78401785714286,"not-burned",0.0239394023333478,"0"
"1431",24.5732142857143,79.3660714285714,14.4975751095001,6.19303571428571,"not-burned",0.0233070831855915,"0"
"1432",25.3857142857143,77.1041666666667,6.30728029792864,5.17776785714286,"burned",0.0287836114220024,"0"
"1433",24.225,82.0505952380952,14.4330592853571,5.55020833333333,"not-burned",0.0162913426696555,"0"
"1434",24.1151785714286,80.8065476190476,3.52572036900003,7.03005952380952,"not-burned",0.0208725148089567,"0"
"1435",25.3309523809524,77.9553571428571,2.80399068628578,4.1702380952381,"not-burned",0.0239901979055086,"0"
"1436",25.4223214285715,74.5386904761905,2.95888711592864,6.81797619047619,"not-burned",0.0429264375582069,"0"
"1437",25.3050595238095,73.8214285714286,2.43764601957149,7.9825,"not-burned",0.0504538745017693,"0"
"1438",23.1699404761905,84.5476190476191,14.6337670635715,6.74553571428571,"not-burned",0.0127330679788339,"0"
"1439",24.5526785714286,80.0119047619048,2.30547260442862,8.78363095238095,"not-burned",0.0278963945602294,"0"
"1440",24.421130952381,74.6398809523809,0.746498497500104,5.88514880952381,"not-burned",0.0349360040577043,"0"
"1441",25.2854166666667,68.4047619047619,0.0704340366430039,6.39636904761905,"not-burned",0.0718409890686636,"0"
"1442",25.7857142857143,64.2946428571429,0.0676575912144424,5.95053571428571,"not-burned",0.105143821538036,"0"
"1443",26.5,62.375,0.00796401457158918,9.76083333333333,"not-burned",0.181911219616268,"0"
"1444",26.4428571428572,53.4880952380952,1.6656e-13,12.104494047619,"not-burned",0.398556773788831,"0"
"1445",26.5916666666667,54.2738095238095,0.00219193064301577,13.8976488095238,"not-burned",0.425938476556776,"0"
"1446",26.0375,52.4255952380952,0.115880064428707,10.6545535714286,"burned",0.379070564314531,"0"
"1447",25.8372023809524,53.1755952380952,0.00606434157158522,8.23047619047619,"burned",0.304903332173371,"0"
"1448",27.0306547619048,51.9732142857143,0.0325136372858645,7.374375,"burned",0.342422815076149,"0"
"1449",26.9422619047619,55.5178571428571,0.25448314307156,6.98532738095238,"not-burned",0.259600302735166,"0"
"1450",27.1154761904762,54.625,7.30643573089214e-05,11.226994047619,"not-burned",0.370276491660682,"0"
"1451",26.8532738095238,50.0505952380952,0.0213347912858769,8.13997023809524,"not-burned",0.398878412030328,"0"
"1452",28.3348214285715,45.9583333333333,0.0477110226430207,8.67327380952381,"not-burned",0.552819805322138,"0"
"1453",27.6175595238095,47.4732142857143,0.120483118571584,7.29684523809524,"burned",0.462225437752198,"0"
"1454",26.3425595238095,55.3660714285714,0.252291211857298,9.27196428571429,"not-burned",0.293017348916002,"0"
"1455",24.8258928571429,66.7172619047619,0.383880112500093,5.89854166666667,"not-burned",0.0763039065841709,"0"
"1456",24.2794642857143,75.0982142857143,2.53189903528576,6.69669642857143,"not-burned",0.0355213271311339,"0"
"1457",25.7276785714286,64.8660714285714,0.220946604428706,10.2360416666667,"not-burned",0.143050322789394,"0"
"1458",26.4681547619048,56.2767857142857,0.230518034857253,9.96485119047619,"not-burned",0.291335918525517,"0"
"1459",26.9860119047619,53.4285714285714,0.0758407988572678,8.19642857142857,"not-burned",0.327160993699968,"0"
"1460",26.9238095238095,51.1636904761905,0.0835856207858466,7.00854166666667,"not-burned",0.349646704004159,"0"
"1461",26.4380952380953,56.3839285714286,0.171628166357246,5.73830357142857,"not-burned",0.212317567920277,"0"
