HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
1;805,901001;0,410576999;0,4578;3634,02002;203,9279938;1,103440046;4592,884277;4;24,70744048;42,5952381;0;15,15321429;2005
1;816,0130005;0,377267987;0,5921;7083,149902;2159,23999;0,672481;5989,993164;4;20,72410714;57,52678571;0,001980683;12,34416667;2005
1;790,4520264;4,120019913;0,4473;7398,899902;820,7940063;0,48012501;3959,565674;4;25,51309524;56,1577381;0,07867191;9,989285714;2005
1;812,9979858;1,733890057;0,6582;7166,22998;1569,050049;0,672481;5741,779297;4;21,08988095;57,9375;0;10,77363095;2005
1;787,6450195;8,307330132;0,4495;6596,75;0;0,48012501;6482,501465;4;25,65625;41,40178571;0;10,27330357;2005
1;774,6099854;2,035900116;0,4273;881,5939941;151,9989929;0,802272975;4336,101563;4;25,91071429;35,19642857;0;14,12;2005
1;766,8889771;1,315840006;0,5882;1698,310059;571,1599731;0,802272975;5420,462891;12;27,8735119;44,79761905;0,06960913;10,86869048;2005
1;805,901001;0,410576999;0,4824;3634,02002;203,9279938;1,103440046;4592,884277;4;21,08988095;57,9375;0;10,77363095;2005
1;796,0130005;4,776450157;0,343;7358,319824;395,196991;0,48012501;6543,374023;12;25,65625;41,40178571;0;10,27330357;2005
1;821,7810059;0,224546;0,6545;4433,470215;1526,359985;0,292205989;6376,496582;4;19,09107143;61,80952381;0;11,776875;2005
1;788,2039795;1,596729994;0,3827;989,7449951;1919,280029;1,103440046;4106,223145;4;25,91071429;35,19642857;0;14,12;2005
1;730,0759888;0,535467029;0,4115;192,2649994;214,9589996;0,802272975;10345,9834;4;26,31666667;48,41071429;0;9,927708333;2005
1;749,1099854;0,921289027;0,5125;1128,069946;1296,189941;1,103440046;6797,939941;4;30,04464286;36,1577381;0,055118266;8,931815476;2005
1;794,7600098;2,068239927;0,4728;930,0549927;1897,73999;1,103440046;3968,54126;4;23,01547619;50,25892857;1,67E-13;10,89732143;2005
1;774,539978;1,686020017;0,4753;1581,079956;1468,339966;0,895577013;8546,883789;4;26,31666667;48,41071429;0;9,927708333;2005
1;816,0789795;0,959650993;0,3572;614,7979736;1621,47998;1,103440046;3728,283691;12;23,01547619;50,25892857;1,67E-13;10,89732143;2005
1;730,348999;1,296229959;0,5218;442,6279907;328,8240051;0,802272975;9608,06543;4;25,1235119;70,85416667;10,75477189;8,513928571;2005
1;787,125;3,228630066;0,5502;989,7449951;2058,669922;1,103440046;6365,399902;12;27,54791667;34,94345238;0;15,89300595;2005
1;816,8699951;0,436473995;0,369;1074,790039;1355,780029;1,103440046;3015,7146;12;23,01547619;50,25892857;1,67E-13;10,89732143;2005
1;728,0510254;1,565619946;0,4989;1497,02002;30,39979935;0,802272975;7675,691406;12;30,04464286;36,1577381;0,055118266;8,931815476;2005
1;790,2249756;1,343090057;0,3319;4355,240234;2512,169922;0,48012501;3440,552734;4;21,24017857;52,70833333;1,67E-13;10,260625;2005
0;588,6489868;3,33626008;0,569777012;5993,689941;396,3649902;2,220340014;1526,662842;4;27,98314808;55,59866229;3,722620412;10,39808853;2005
0;583,3889771;4,880350113;0,523375988;5647,569824;125,3420029;2,220340014;762,4229126;15;24,55643158;73,00739007;29,389253;14,63058563;2005
0;636,5510254;1,59702003;0,469222009;6091,200195;1010,539978;2,220340014;980,3638306;12;19,46846913;75,23705322;26,8403339;12,53948291;2005
0;608,4829712;4,38064003;0,493499011;10499,90039;273,5979919;2,220340014;1161,574463;12;20,01781927;65,90221901;29,3902819;16,34616618;2005
0;640,8359985;1,413100004;0,518387973;4827,72998;300,9429932;2,220340014;245,0909576;12;18,67064776;58,16721381;16,06789773;11,33278781;2005
0;598,1729736;3,370379925;0,559316993;10988,09961;364,7969971;2,220340014;1749,771484;4;28,96742868;32,42860018;29,17198113;14,63863013;2005
0;661,0770264;2,178380013;0,495900005;3283,179932;573,5819702;2,220340014;1595,337524;4;27,56338545;82,34172238;27,61708168;6,356396457;2005
0;613,9219971;1,148720026;0,556104;16647,30078;67,97599792;2,50702;980,3638306;4;18,49458405;87,06573782;14,10034254;8,856228139;2005
0;799,315979;1,785809994;0,563737988;3789,379883;1693,680054;2,220340014;2583,982178;4;27,44070573;76,72054587;2,716189954;7,873559463;2005
0;631,6459961;2,834739923;0,529549003;8646,429688;163,7079926;2,220340014;1441,668213;12;20,45252288;76,08566494;13,27028546;4,233132868;2005
0;670,6060181;1,518329978;0,470142007;8116,799805;1563,150024;2,220340014;906,9129639;12;24,75502442;44,1202305;25,78267468;13,58556942;2005
0;802,6469727;1,140840054;0,580493987;3645,570068;1985,319946;2,220340014;2882,695313;4;20,53193236;36,80889501;19,13313689;10,83979054;2005
0;647,1900024;2,792099953;0,549405992;10430;151,9989929;0,802272975;1335,516479;4;24,57837437;35,3102577;21,6598911;6,959035214;2005
0;710,5770264;3,847759962;0,50406599;1375,73999;2257,169922;2,220340014;1509,312134;12;27,74589501;53,9871611;25,96238808;13,41594263;2005
0;689,0689697;1,060829997;0,477140009;615,5490112;1553,660034;2,220340014;944,3527832;12;22,41905361;49,09553699;26,00653444;12,11257166;2005
0;790,1669922;3,190809965;0,553242981;1021,450012;1676,400024;2,220340014;3192,557129;4;29,54950511;45,54713431;7,667758293;9,081425778;2005
0;668,3800049;2,846709967;0,417447001;7053,930176;836,4089966;2,220340014;1157,5896;12;21,18539567;75,60157376;10,92812297;8,55852016;2005
0;669,5369873;2,495239973;0,515403986;386,9259949;735,901001;2,220340014;1049,563599;4;22,75475819;52,92409221;24,54372633;13,93647697;2005
0;645,2880249;0,806474984;0,52974999;14453,5;1280,040039;2,507019997;1618,342896;4;26,91318296;68,3460192;15,38783152;14,28532856;2005
0;668,4539795;2,542180061;0,543072999;12794,59961;607,9959717;0,802272975;2879,006348;4;24,18975405;74,37801712;4,624988852;10,08313271;2005
0;658,7449951;0,721611977;0,543942988;15063,5;792,7299805;2,507019997;3314,832031;4;22,97696205;73,88288463;11,9550263;15,20774798;2005
0;629,4349976;1,998409986;0,560608029;11331,7998;30,39979935;0,802272975;1932,240967;4;21,72294604;39,88689553;7,265284705;16,1279559;2005
0;632,8709717;2,283679962;0,569597006;13395,40039;109,6080017;2,507019997;2846,076416;4;28,74908932;55,60510431;27,64366544;8,479930913;2005
0;657,4030151;2,620019913;0,499588013;15267,5;859,8359985;2,507019997;3195,595215;4;20,60951482;30,86381026;12,76234234;15,38914688;2005
0;666,6669922;1,563619971;0,537136972;12739,7998;573,5819702;2,507019997;5994,542969;4;29,66233098;87,201769;23,15313949;11,81052802;2005
0;697,2410278;1,867759943;0,493330002;8102,669922;339,8800049;2,220340014;2376,828369;4;22,11926614;34,50553878;8,283621533;9,841830192;2005
0;723,2650146;5,705210209;0,509643018;9538,419922;626,7080078;2,220340014;3343,5625;4;24,37880977;72,10077099;27,11786126;7,202412005;2005
0;685,21698;0,103949003;0,557554007;11909,40039;1312,829956;0,802272975;2539,792969;4;28,05466716;64,31914829;18,49995944;11,99678805;2005
0;686,0460205;1,594149947;0,437287003;10450,2002;245,0910034;0,802272975;6124,558594;4;19,54985611;76,35466641;21,69780804;15,3880442;2005
0;721,7490234;1,24356997;0,47281599;9356,669922;1220,920044;0,802272975;5478,208008;12;18,87470315;45,06517641;6,540313445;3,750567114;2005
0;719,2290039;0,36127001;0,439496994;1866,310059;1169,900024;2,220340014;1998,540649;4;28,20702113;77,07982783;13,5660374;15,23424798;2005
0;766,0910034;17,11300087;0,507039011;13744,09961;829,7529907;2,507019997;2921,544922;4;23,27486615;60,71050759;2,423469491;4,875816886;2005
0;704,8610229;3,472749949;0,413893998;12407,09961;1028,660034;2,507019997;6150,231934;12;25,15398013;41,84087752;16,56737522;9,702770449;2005
0;683,125;1,98732996;0,549878001;14132,09961;598,8060303;2,507019997;656,241333;4;26,39685835;49,91398027;24,53066252;7,900184383;2005
0;762,8289795;1,005669951;0,560974002;5046,370117;707,0809937;2,220340014;3482,202881;4;18,78852616;34,01970095;16,54687649;3,677233798;2005
0;683,2910156;2,654560089;0,481009007;13392,7998;30,39979935;2,507019997;399,8468323;4;21,36321376;62,79455778;14,83116456;4,940335752;2005
0;766,7559814;1,485290051;0,581882;5903,669922;334,3980103;0,802272975;2365,13501;4;26,6468013;65,3349769;0,283473979;4,716225485;2005
0;716,4790039;2,711760044;0,501003027;9813,05957;300,9429932;0,802272975;8345,835938;12;21,43818578;49,36516688;6,385686904;16,01741467;2005
0;692,6359863;1,238929987;0,493649006;11214,40039;42,9917984;0,802272975;5628,88916;4;22,97422696;68,36833947;3,667840677;4,381703023;2005
0;694,8359985;2,792959929;0,407112986;12734,40039;829,7529907;2,507019997;5668,155273;12;19,05186814;74,53896186;14,71945891;5,172555266;2005
0;691,1430054;0,996232986;0,576370001;14696,40039;395,196991;2,507019997;856,065918;4;20,60426268;88,43733423;17,96214503;4,289422903;2005
0;783,1740112;2,852089882;0,59266901;3004,820068;693,2219849;2,220340014;2560,088379;4;28,16399187;49,76372506;2,385195035;8,692348049;2005
0;759,3880005;1,34078002;0,524438977;4470,419922;699,1950073;0,802272975;1003,653625;4;26,84199489;52,23526069;20,93543371;13,72175126;2005
0;773,0230103;2,654279947;0,501416981;8748,070313;214,9589996;0,802272975;7703,213867;4;20,65900813;92,86048761;24,67349767;14,34321501;2005
0;701,0319824;4,664010048;0,455713004;10631,5;369,82901;2,507019997;5699,616211;12;23,94445775;58,14477909;0,316050127;10,83422903;2005
0;738,6079712;2,122479916;0,565055013;3333,600098;603,4190063;2,220340014;1101,127319;4;24,69611078;88,79944068;29,93923008;5,505775673;2005
0;712,0869751;2,836960077;0,523535013;13616,7002;203,9279938;2,507019997;2429,702393;4;20,52683481;90,14057558;27,55657087;14,31914107;2005
0;677,5739746;5,622489929;0,688392997;422,3269958;42,9917984;2,220340014;1128,483521;4;19,26047247;35,05517568;19,253677;14,08725925;2005
0;755,6900024;1,760769963;0,634128988;4114,649902;1361,219971;0,802272975;3269,921143;4;20,06201085;38,21354913;21,71240718;14,43961977;2005
0;700,8070068;1,370329976;0,466793001;9364,019531;666,7189941;0,802272975;7601,771484;4;21,04029631;53,21114823;22,70452072;6,718549801;2005
0;715,3439941;1,727280021;0,484860986;12266,2002;765,4470215;2,507019997;1728,516235;4;21,39999621;62,2382161;26,25220522;10,12709507;2005
0;742,25;1,491670012;0,485215992;9788,919922;730,8610229;2,507019997;3885,469238;12;27,0948674;86,03140262;13,18470571;10,62905906;2005
0;708,9949951;1,08743;0,465813994;12723,90039;611,7839966;2,507019997;1101,546875;4;27,29229301;75,93641;12,2779535;8,589707197;2005
0;795,0650024;2,731899977;0,579641998;1006,869995;1583,420044;2,220340014;1161,574463;4;21,28018298;45,61155914;12,48852364;6,637963399;2005
0;709,007019;0,362975001;0,66000998;1305,420044;109,6080017;0,672481;2127,985352;4;25,27252335;32,18557679;20,70046966;10,42132305;2005
0;686,5490112;2,427670002;0,777208984;864,6589966;30,39979935;2,220340014;491,1236572;3;28,62656187;48,68418501;26,59974443;9,849246595;2005
0;775,4710083;2,436830044;0,644414008;5823,129883;490,1820068;0,802272975;5836,918457;4;27,23284206;72,14623694;23,86998441;10,95052332;2005
0;747,6929932;2,545160055;0,662859023;4636,040039;182,3990021;0,802272975;5478,882324;4;29,04647394;43,9463314;20,0103572;13,31907814;2005
0;759,6740112;22,85989952;0,53917402;10805,90039;818,5390015;2,507019997;3917,329102;4;25,54253632;36,92758041;15,0143989;10,30579214;2005
0;753,6950073;5,836190224;0,442813009;7098,330078;194,654007;0,802272975;10254,64746;12;21,05466169;54,06328335;1,34851179;16,21937698;2005
0;720,9000244;2,076780081;0,450055987;6806,299805;0;0,802272975;9339,912109;12;22,05318066;56,88264519;1,720798289;3,651666429;2005
0;713,9609985;1,366250038;0,726997018;194,654007;1105,319946;2,220340014;177,2597198;4;29,71707135;59,48982024;25,76258545;14,56334142;2005
0;787,822998;0,682720006;0,668494999;3664,399902;3018,620117;0,672481;11138,48535;4;20,81731989;56,94377186;15,19234917;15,19945591;2005
0;696,460022;3,538069963;0,519279003;2583,090088;541,2529907;2,507019997;577,5960693;4;26,84869262;58,18619616;24,80544646;3,407755679;2005
0;742,6030273;0,853926003;0,446859986;11416,7998;60,79959869;2,507019997;1010,535889;4;28,91567681;44,41366364;22,02928026;11,27786842;2005
0;753,6450195;1,26312995;0,690217972;3182,120117;1653,930054;0,802272975;5515,02832;4;21,98167848;45,60660741;8,984899631;9,33176901;2005
0;765,0900269;0,505339026;0,591735005;2384,399902;435,2590027;0,802272975;8349,544922;4;20,94127543;53,32975318;8,689636638;4,972014252;2005
0;736,3220215;0,341785997;0,390778989;10643,09961;60,79959869;2,507019997;993,9383545;12;29,7490649;83,83468983;25,10093228;16,18875161;2005
0;782,28302;1,110730052;0,60602802;1925,050049;732,1240234;0,672481;4102,507813;4;26,61985716;30,44140405;17,5225155;9,599131732;2005
0;764,5050049;8,784179688;0,478971988;7009,77002;717,4609985;0,802272975;6747,178711;4;27,5570416;61,20107003;13,8536795;11,16744283;2005
0;684,9450073;1,611670017;0,598371983;1429,109985;820,7940063;0,802272975;480,6629028;4;23,78587898;44,23467281;4,232855293;8,621633586;2005
0;741,414978;4,88820982;0,485033005;5206,97998;881,5939941;2,507019997;2340,783936;4;22,93171137;73,74774301;30,08736026;8,612678306;2005
0;813,7160034;1,964509964;0,458460987;6423,279785;537,8270264;0,802272975;7329,943848;4;26,15044657;64,96972082;19,58700004;16,13407017;2005
0;677,4089966;0,782926977;0,492026001;809,4569702;212,798996;2,507019997;550,5636597;12;28,50691942;60,78912949;13,40147468;9,916398359;2005
0;821,1300049;0,029847;0,574510992;10877,09961;490,1820068;2,507019997;3118,313477;4;29,71039167;70,928468;16,66839953;5,275657509;2005
0;786,3040161;7,71529007;0,543110013;6504,129883;30,39979935;0,802272975;7803,041016;4;23,72658886;81,64190898;26,22857309;3,781536641;2005
0;772,8909912;2,031300068;0,678767025;3551,050049;1061,819946;0,672481;8787,59082;4;24,75058816;36,41376848;5,428433046;3,507267725;2005
0;778,0289917;3,043940067;0,544607997;4967,740234;464,0329895;0,802272975;9312,662109;4;25,69098632;57,87379923;21,42503282;13,21457407;2005
0;728,1329956;1,860450029;0,417564005;7169,709961;30,39979935;0,802272975;6586,660645;4;22,18331805;81,22137627;15,95570275;9,949040018;2005
0;677,0910034;1,91407001;0,567987025;3180,52002;60,79959869;2,507019997;422,3273926;4;28,03116239;82,9043505;2,152723186;6,671068213;2005
0;703,5529785;3,014379978;0,543465972;761,8170166;438,4320068;0,672481;1552,771851;4;23,96454018;42,812189;20,10474811;12,71636276;2005
0;723,2369995;1,906280041;0,563704014;1480,569946;1182,469971;0,672481;2242,384033;4;19,59038414;81,81284307;1,619449395;6,405909643;2005
0;738,0549927;2,946460009;0,381599009;9068,009766;978,9489746;2,507019997;4701,364746;12;25,20148148;44,56806557;23,0256818;9,828674719;2005
0;724,2719727;2,020819902;0,62729001;699,8560181;1003,650024;0,672481;1715,636719;4;25,38681885;34,75714017;18,85306757;8,670807843;2005
0;788,0460205;1,477120042;0,68533498;720,6740112;761,8170166;0,672481;4985,287598;4;26,51651232;50,53383111;26,90603965;14,10241821;2005
0;719,7269897;1,325230002;0,60580498;2648,800049;312,9849854;0,672481;7383,08252;12;28,75594421;84,02580315;27,79935676;7,766420208;2005
0;716,1569824;1,854259968;0,687545002;3409,25;1006,409973;0,802272975;2000,389404;4;26,43935934;56,28116111;2,466450204;6,076242419;2005
0;762,8289795;2,153079987;0,697091997;2226,669922;1454,75;0,672481;8752,817383;4;19,26697686;65,76720472;17,09587287;10,8645755;2005
0;748,882019;1,010290027;0,450576991;4695,759766;42,9917984;2,507019997;3781,445801;4;23,10107662;79,17628332;5,042289771;9,579084742;2005
0;791,710022;1,629009962;0,658888996;1006,869995;1975,98999;0,672481;10211,29883;4;21,21848728;79,69861204;19,38879784;13,6458937;2005
0;717,4219971;2,310529947;0,639060974;3895,919922;1223,569946;0,672481;4238,672852;4;25,01791879;58,09192668;28,90626542;11,99358605;2005
0;732,0770264;0,559491992;0,685027003;693,2219849;674,9849854;0,672481;7314,672363;4;26,4425916;49,69103005;6,036449613;11,73554484;2005
0;705,3120117;2,708159924;0,621140003;192,2649994;530,9099731;0,802272975;5077,584473;4;25,94746412;67,18307633;18,64030342;13,22830827;2005
0;710,822998;2,015389919;0,708600998;1315,300049;693,2219849;0,802272975;2340,981445;4;29,90448964;82,05968166;19,87219322;11,55795599;2005
0;718,2999878;1,787109971;0,561978996;455,9970093;1225,449951;0,48012501;1569,3479;4;28,45678003;51,50803958;4,127857689;12,78718108;2005
0;746,9920044;2,299570084;0,619883001;938,4630127;407,8559875;0,802272975;7232,978516;4;28,79619738;49,80909032;9,886620688;12,00550015;2005
0;748,2819824;1,743499994;0,535955012;7441,990234;151,9989929;2,507019997;6295,399902;12;24,72429388;59,09584235;16,63147983;5,693105742;2005
0;738,492981;1,208289981;0,684237003;1214,849976;1094,810059;1,103440046;5869,049805;4;23,13984524;84,25001624;22,84519311;7,409966241;2005
0;743,0100098;1,683560014;0,458802015;4289,819824;0;2,507019997;3404,912354;4;27,60296775;53,7321445;24,74794757;13,27028075;2005
0;713,6879883;3,541719913;0,627461016;1144,339966;577,5960083;0,802272975;3775,575928;4;20,86505827;77,59782121;5,439526683;8,518991957;2005
0;706,5440063;1,268790007;0,633988976;1942,72998;30,39979935;0,802272975;3983,416748;4;26,83838223;61,11657763;19,46779752;8,00346416;2005
0;783,8499756;0,407537997;0,66998899;1155,589966;734,6439819;0,672481;4991,494141;4;26,27439596;55,33929026;7,043172441;7,682747495;2005
0;837,8449707;1,223289967;0,466262013;1240,449951;1751,880005;0,48012501;8713,929688;12;20,25193934;68,85590035;28,66646906;6,2501632;2005
0;718,9379883;2,042520046;0,508162022;3162,159912;305,5140076;0,48012501;4659,902344;4;24,2835812;90,83091447;8,524457691;9,255227447;2005
0;732,5460205;1,391739964;0,556267023;3869,379883;845,2020264;0,802272975;2950,189697;4;26,70954266;44,75968434;21,68270004;9,952386877;2005
0;751,4520264;1,684030056;0,609520972;5260,569824;1345,859985;1,103440046;4718,631348;4;18,88349016;39,4119577;10,62437256;13,23200613;2005
0;819,8129883;1,10739994;0,315167993;1338,969971;2948,780029;0,802272975;6210,269043;12;22,01456929;81,89442709;16,00242781;11,90516093;2005
0;723,5130005;1,033100009;0,630971014;3246,090088;463,0360107;1,103440046;2682,42627;4;27,02682414;78,79415019;6,279801899;13,35373888;2005
0;735,2869873;1,556409955;0,618718028;4037,800049;838,6160278;1,103440046;3285,006592;4;28,46561346;74,06158075;15,19442056;10,98799339;2005
0;717,2440186;2,626739979;0,527472973;3815,02002;399,8469849;0,802272975;480,6629028;4;20,8845493;90,69543654;21,51102127;15,99667398;2005
0;725,348999;0,797721982;0,645766973;1125,199951;1613,47998;1,103440046;1989,270996;4;26,50403663;54,26115763;29,5439438;4,587563355;2005
0;746,5490112;4,62101984;0,586552978;4569,279785;1298,680054;0,48012501;1954,11792;4;27,16043469;82,60812501;5,579039037;5,421361099;2005
0;735,0440063;1,299999952;0,552156985;1461,719971;587,1170044;1,103440046;2159,241455;4;28,40187001;41,3971616;25,80554734;7,094760199;2005
0;769,5529785;1,638640046;0,710497975;4491,049805;870,5180054;1,103440046;3862,687988;4;20,58697136;86,64070683;3,330360239;6,300650328;2005
0;707,6849976;2,566109896;0,580842972;573,5819702;109,6080017;1,103440046;1467,085205;4;20,78693001;42,99119587;21,92189911;4,893724532;2005
0;759,1019897;3,655740023;0,438881993;125,3420029;67,97599792;0,48012501;4998,894043;12;22,81222707;60,49050066;19,98826792;9,856068493;2005
0;768,6560059;1,187489986;0,622963011;4793,629883;1445,189941;0,802272975;2432,743164;4;19,01271081;52,80792118;10,61900951;16,12756813;2005
0;817,09198;0,893615007;0,430718988;257,9509888;1822,209961;0,802272975;5490,256348;12;26,73696451;53,62275448;3,658128341;4,56079928;2005
0;761,1950073;2,069649935;0,491569012;7204,810059;750,8189697;0,48012501;4529,670898;12;25,832409;56,7475949;12,76596687;3,964000445;2005
0;686,2810059;0,626191974;0,628862977;11888,7998;408,9869995;0,48012501;422,3273926;4;22,92540293;75,73715949;11,24329448;6,959617139;2005
0;809,7119751;0,970166981;0,674401999;2779,050049;312,9849854;0,672481;1129,711182;4;28,33936844;72,24542458;8,010313293;6,024643455;2005
