HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
1;486,9769897;2,784960032;0,509;1395,079956;547,1959839;4,401770115;666,7189941;4;27,79947917;35,09895833;0;16,15604167;2005
1;510,0939941;1,404170036;0,4828;2310,379883;3385,449951;4,205230236;654,8319702;4;27,36875;45,48958333;0,640571508;6,26578125;2005
1;499,6019897;1,083770037;0,4803;1711,589966;2658,899902;4,205230236;490,1820068;4;27,36875;45,48958333;0,640571508;6,26578125;2005
1;479,8349915;0,637973011;0,6851;1655,319946;3376,97998;7,751669884;2706,26001;4;28,0046875;44,76041667;0,007034965;8,65171875;2005
1;460,0329895;0,255014002;0,4961;1157,589966;237,4299927;7,751669884;2071,870117;3;26,14791667;35,24479167;0;13,92421875;2005
1;460,9620056;0,981923997;0,5978;1376,410034;739,6589966;7,751669884;2393,100098;4;26,14791667;35,24479167;0;13,92421875;2005
1;464,9440002;1,516029954;0,5601;760,6030273;219,2160034;4,205230236;1595,050049;4;26,49895833;38,56770833;0;9,773385417;2005
1;461,493988;0,685672998;0,4775;965,6420288;151,9989929;7,751669884;2029,290039;3;26,49895833;38,56770833;0;9,773385417;2005
1;471,3559875;7,506249905;0,4848;463,0360107;519,4719849;4,205230236;1117,790039;4;26,14791667;35,24479167;0;13,92421875;2005
1;464,6480103;0,352921993;0,6933;883,6879883;1210,660034;7,751669884;2651,939941;4;28,0046875;44,76041667;0,007034965;8,65171875;2005
1;477,7520142;2,515759945;0,4869;730,8610229;1247,5;4,205230236;1317,050049;4;26,14791667;35,24479167;0;13,92421875;2005
1;473,1440125;0,838241994;0,4521;3351,840088;1576,689941;7,751669884;2590,409912;4;29,16510417;34,20833333;0;10,67348958;2005
1;456,3909912;0,797339976;0,5231;689,2109985;151,9989929;4,205230236;1005,030029;4;28,01666667;45,18229167;0,046776348;10,43864583;2005
1;475,1090088;1,179080009;0,4738;3736,699951;1987,180054;7,751669884;2928,5;4;28,0046875;44,76041667;0,007034965;8,65171875;2005
1;478,1990051;0,413102001;0,4287;3488,570068;1662,01001;7,751669884;2605,350098;4;27,36875;45,48958333;0,640571508;6,26578125;2005
1;473,2619934;1,090330005;0,5032;3465,310059;1572,880005;7,751669884;3558,850098;4;25,11510417;42,54166667;0;15,68619792;2005
1;457,1080017;0,202788994;0,4634;930,5510254;67,97599792;4,205230236;792,7299805;4;28,01666667;45,18229167;0,046776348;10,43864583;2005
1;480,2279968;0,710016012;0,6768;30,39979935;932,5360107;4,205230236;1784,290039;4;28,01666667;45,18229167;0,046776348;10,43864583;2005
1;456,3829956;0,929224014;0,5694;1282,569946;163,7079926;4,205230236;155,0090027;9;28,0046875;44,76041667;0,007034965;8,65171875;2005
1;457,8720093;0,427596986;0,622;1424,900024;96,13259888;4,205230236;584,7520142;4;28,0046875;44,76041667;0,007034965;8,65171875;2005
1;467,8840027;1,383280039;0,3377;3754,100098;1547,699951;7,751669884;4318,47998;4;25,11510417;42,54166667;0;15,68619792;2005
0;820,4089966;0,157881007;0,67671001;4962,25;2658,899902;0,292205989;7414,370117;4;28,11464433;30,66714946;21,40075378;9,97977394;2005
0;821,5960083;0,653065979;0,657956;3352,399902;1419,380005;0,672481;5807,310059;4;23,91827974;52,17599259;9,676766777;10,48086125;2005
0;727,5029907;2,442300081;0,625512004;5342,069824;212,798996;1,103440046;1214,849976;4;21,50670182;61,49459218;29,52839273;7,612676376;2005
0;831,8380127;1,052209973;0,39982;3328,189941;3625,73999;0,895577013;9671,240234;12;28,68412648;48,87546777;31,86871437;15,5242009;2005
0;752,1669922;2,843889952;0,564674973;565,4689941;1096,5;0,672481;6940,879883;4;25,50936272;60,80433947;12,2963724;11,81805647;2005
0;794,4249878;2,768790007;0,489982992;5046,370117;887,8610229;1,103440046;2553,939941;12;23,39131263;82,72761907;20,99884095;4,920320643;2005
0;744,1530151;3,819060087;0,576745987;2379,159912;451,9249878;1,103440046;1182,469971;4;22,34396781;86,15699121;29,80064821;7,252884172;2005
0;713,3029785;2,158360004;0,53708601;3762,330078;245,0910034;1,103440046;1564,930054;4;27,78953847;53,57461358;6,012579991;13,7923361;2005
0;741,9940186;1,354809999;0,62847501;451,9249878;590,257019;0,672481;5194,009766;4;24,75450091;74,97782302;23,69257828;3,957792497;2005
0;826,2449951;0,699617982;0,527249992;323,1539917;1324,400024;0,895577013;7634,220215;4;26,58023867;43,56057437;38,39706284;5,631802021;2005
0;780,1140137;3,594049931;0,604807973;3703,540039;30,39979935;0,895577013;6541,680176;4;28,80690646;80,11600902;20,71859843;7,293653975;2005
0;807,3690186;0,443987995;0,475968987;2173,73999;1807,699951;0,895577013;8813,740234;12;23,58799112;51,21735883;33,79704437;3,401135659;2005
0;819,3380127;5,163300037;0,680193007;2006,390015;1686,300049;0,672481;8652,040039;4;29,54747909;33,42872219;22,60337279;8,244448284;2005
0;719,2009888;2,532069921;0,536090016;5693,859863;573,5819702;1,103440046;1711,589966;4;24,56087411;38,89950576;0,768995764;10,01122543;2005
0;797,2189941;4,640089989;0,592059016;3370,129883;1011,909973;1,103440046;2133,409912;4;24,35811685;93,7181103;21,89756901;3,81560345;2005
0;734,6810303;7,11191988;0,50544399;4813,930176;1061,819946;1,103440046;464,0329895;12;26,29788974;68,03673448;35,47445902;12,86946103;2005
0;794,0449829;8,106209755;0,566525996;3363,399902;1305,780029;1,103440046;1808,209961;12;28,25822873;30,21551212;4,757221903;11,92405716;2005
0;707,21698;2,083120108;0,55509901;4454,680176;864,1240234;1,103440046;135,9519958;4;28,23476831;36,44234764;24,04242163;8,113011887;2005
0;742,526001;5,038990021;0,598160028;2601,800049;548,039978;0,672481;3508,77002;4;29,77602974;42,21231627;28,71627269;3,444879171;2005
0;791,8839722;0,718774974;0,457767993;3119,350098;214,9589996;0,895577013;5317,180176;12;22,39731465;33,65614072;13,7154476;11,13192087;2005
0;727,0050049;3,418800116;0,611446023;3348,949951;1128,47998;1,103440046;1125,199951;4;29,93241415;69,64186132;23,25184186;12,99489345;2005
0;805,875;0,986159027;0,541063011;1484,619995;1781,180054;0,895577013;3521,790039;4;28,36838237;82,65908607;15,16276153;16,56074634;2005
0;717,5209961;5,05753994;0,558502018;3292,310059;135,9519958;0,895577013;6428,169922;4;19,21881001;45,72648961;35,18791445;11,51257377;2005
0;713,7020264;1,247149944;0,614854991;2285,050049;558,8930054;0,672481;5087,680176;4;20,57485561;71,24445175;8,855303989;8,493840875;2005
0;828,7459717;0,564005017;0,657584012;1113,22998;1246,76001;3,511869907;3612,969971;4;29,87249107;88,12345583;19,9612333;8,170381486;2005
0;774,9019775;0,921589017;0,619913995;3239,679932;245,0910034;0,895577013;4463,290039;4;22,43759728;67,46544415;22,88598532;12,64366635;2005
0;808,1129761;1,095780015;0,555625021;742,1539917;881,5939941;0,895577013;5859,589844;4;21,14214436;48,56272456;25,96480021;13,01522628;2005
0;716,7800293;2,588880062;0,552237988;384,5299988;151,9989929;1,103440046;1335,52002;4;28,67196168;49,66816959;3,048550738;4,898212473;2005
0;794,0499878;1,977460027;0,561128974;4269,950195;275,2820129;0,895577013;1992,75;12;20,09180758;66,17209561;27,50264321;9,996198213;2005
0;833,6199951;0,809270024;0,567162;0;856,6060181;0,012309;3210,889893;4;21,24245013;32,06534384;13,14757872;6,577934252;2005
0;727,8140259;2,452209949;0,575020015;2055,080078;1214,849976;1,103440046;946,7960205;4;25,58103411;50,70617249;14,80550858;7,735771578;2005
0;774,3239746;4,103280067;0,60678798;6260,439941;288,3980103;1,103440046;2474,919922;4;27,05380131;79,54584319;30,19775641;12,02084462;2005
0;690,3510132;1,773820043;0,654702008;171,9669952;654,8319702;0,672481;709,6900024;4;23,42719632;64,44949458;29,11373111;16,45785871;2005
0;702,8969727;0,558852017;0,555935979;1033,589966;42,9917984;1,103440046;911,9940186;4;26,56346695;53,57466176;34,80983174;15,94613887;2005
0;737,9630127;3,138890028;0,657764018;870,5180054;121,598999;0,895577013;3073,98999;4;22,47596307;64,83478356;1,811219048;11,02764383;2005
0;711,2869873;2,152479887;0,520771027;4860,640137;626,7080078;1,103440046;1999,22998;4;19,86863487;52,13866923;3,897175216;11,72316591;2005
0;835,2520142;0,768218994;0,658665001;790,3950195;919,0599976;3,122620106;2393,879883;4;27,10943851;37,22493676;6,299409752;8,099403814;2005
0;787,5650024;3,32923007;0,588514984;1909,150024;517,6900024;3,122620106;620,0360107;4;29,32321672;37,48051459;35,92384219;11,74995813;2005
0;683,5939941;13,20870018;0,583006024;5478,879883;396,3649902;0,895577013;3189,659912;4;29,79977991;30,41988833;8,23495826;8,64658068;2005
0;729,507019;6,037310123;0,551663995;6155,490234;650,5839844;1,103440046;1876,189941;4;21,36682368;73,21488459;20,96938517;13,51599817;2005
0;815,690979;2,928940058;0,661514997;194,654007;1884,790039;0,895577013;3500,72998;4;28,64733324;32,5808114;4,423009581;12,45782474;2005
0;710,2579956;20,69140053;0,651100993;4363,720215;177,2599945;1,533360004;2950,189941;4;25,45726847;64,93006891;21,40006136;13,8606453;2005
0;828,2119751;1,615440011;0,633625984;945,8200073;1975,98999;0,895577013;3657,209961;4;29,05142382;69,36550574;39,56423609;8,453752177;2005
0;691,677002;2,186310053;0,541157007;3145,459961;1145,959961;3,511869907;1676,680054;4;24,79674551;89,15449168;24,68655922;8,853231533;2005
0;710,6259766;1,765300035;0,604029;245,0910034;214,9589996;3,511869907;558,8930054;4;20,88458395;55,26488322;19,27126668;12,81579212;2005
0;736,6300049;2,886879921;0,575959027;1293,329956;194,654007;3,511869907;608,7550049;4;19,49381559;55,92649156;17,52121475;4,510241242;2005
0;657,5980225;1,076050043;0,559700012;1032,25;151,9989929;1,103440046;1864,329956;4;26,92158693;76,98497446;10,99387758;7,77120176;2005
0;679,5130005;1,111989975;0,561137974;2728,030029;42,9917984;0,895577013;7450,430176;12;19,18228469;77,34401273;0,484956974;14,28405996;2005
0;796,2800293;1,873739958;0,471240014;687,8690186;524,7819824;0,895577013;5170,200195;12;22,97837818;69,68792932;32,3371446;5,031631485;2005
0;730,1699829;8,25510025;0,607936978;455,9970093;859,8359985;0,895577013;1398,719971;4;28,85961969;37,34137659;12,89461147;5,569465642;2005
0;762,2369995;2,945849895;0,613810003;2261,879883;109,6080017;0,895577013;1415,800049;4;23,18318276;38,97788399;22,52846138;4,724218544;2005
0;759,367981;2,484270096;0,607585013;5550,109863;995,7960205;3,511869907;1960,72998;4;20,97616611;59,18180441;0,980492208;16,24851343;2005
0;666,4689941;3,787309885;0,514980972;1767,380005;343,9339905;3,511869907;2773,050049;4;24,14468274;53,85584742;30,29845935;5,222069934;2005
0;799,2979736;3,885230064;0,611064017;1367,98999;712,289978;3,122620106;3363,820068;4;23,20441328;61,46184164;24,26686135;6,187656353;2005
0;664,7210083;1,070799947;0,653011978;503,2059937;0;1,103440046;1158,790039;4;21,85362508;42,74004889;3,129087249;12,97715135;2005
0;645,8499756;3,730550051;0,448475987;3373,830078;219,2160034;0,895577013;7280,990234;12;19,97363195;48,87703877;14,4558083;10,10118955;2005
0;805,3939819;2,302789927;0,538398981;2708,47998;530,9099731;1,533360004;5626,509766;4;20,07574011;56,48579413;24,44390952;4,714819077;2005
0;817,4680176;1,303509951;0,653744996;4065,51001;1075,650024;1,533360004;4572,919922;4;29,42273241;92,13913819;10,92620296;8,692069586;2005
0;674,4879761;3,405639887;0,510639012;1115,300049;1003,190002;3,511869907;762,4229736;12;20,35388698;59,60600446;4,694544377;15,70798065;2005
0;640,8850098;3,192110062;0,525164008;924,5739746;464,0329895;0,895577013;5261,359863;12;29,43526703;85,15908464;24,94137099;13,66619174;2005
0;714,2299805;2,129260063;0,537542999;1019,640015;243,197998;3,122620106;67,97599792;4;24,86470767;88,43625738;13,39795937;11,04856262;2005
0;684,2219849;2,387870073;0,567691982;1484,930054;1199,540039;0,895577013;4386,109863;4;28,5341639;80,07724639;21,58291703;4,054560923;2005
0;629,1339722;3,611129999;0,514946997;4540,879883;85,9835968;0,895577013;7472,290039;3;19,24954325;38,59139173;30,5479753;11,40616004;2005
0;607,8619995;1,008679986;0,532127976;273,5979919;0;0,895577013;1814,339966;4;28,93272002;91,3934954;39,60798137;16,2164261;2005
0;777,940979;1,052479982;0,699111998;3138,699951;2111,639893;1,533360004;3461,439941;4;27,78332468;38,17289342;30,36881883;11,58149786;2005
0;782,4899902;2,401770115;0,496302992;271,9039917;1553,069946;3,122620106;2242,379883;4;23,59765875;78,29049215;7,459577978;11,03136746;2005
0;624,3920288;2,90282011;0,592707992;1247,5;451,9249878;1,533360004;355,8200073;15;27,63745828;93,80924177;39,12789595;15,21183239;2005
0;651,2470093;2,942620039;0,485024005;1514,51001;547,1959839;0,895577013;1096,079956;12;19,44194833;78,15553807;29,7193354;12,43219038;2005
0;768,1779785;1,734779954;0,628229022;906,9130249;438,4320068;1,533360004;1711,319946;4;29,4618762;61,23300768;39,52940652;7,306544285;2005
0;683,1879883;1,216529965;0,568859994;1641,589966;151,9989929;1,103440046;2362,01001;4;24,38133967;52,87279066;36,6007554;4,825995157;2005
0;727,3439941;2,026710033;0,553147018;3590,389893;720,6740112;3,122620106;1337,589966;4;22,18219579;64,25021607;34,35617794;7,253591858;2005
0;826,3060303;1,12548995;0,729995012;5137,830078;3211,75;1,533360004;4519,25;3;25,00608387;58,04195377;1,234094569;11,58834887;2005
0;727,0419922;2,847850084;0,597244024;1441,670044;760,6030273;3,511869907;995,7960205;4;27,76809404;64,43749245;23,65320332;8,874044356;2005
0;698,5009766;0,873700976;0,608868003;2269,419922;422,3269958;3,511869907;818,5390015;4;23,36110713;50,62442952;7,885460014;5,132650881;2005
0;656,5620117;3,783600092;0,620676994;1477,439941;1135,02002;1,533360004;366,0620117;4;20,59141722;45,20912929;37,12896324;11,17633593;2005
0;677,257019;4,086209774;0,559679985;734,6439819;0;3,122620106;775,0460205;4;28,93654076;31,84407122;15,99058827;5,10004262;2005
0;641,7280273;3,000089884;0,369888991;2226,669922;541,2529907;0,895577013;1028,660034;12;22,05581909;52,13823871;4,751679203;13,92611476;2005
0;724,9899902;0,861127973;0,609999001;2924,860107;1276,069946;3,122620106;1824,48999;4;30,17776899;61,1711539;26,29608584;13,07576812;2005
0;683,5529785;3,014839888;0,520434022;1489,589966;0;1,103440046;5290,790039;12;28,61981733;92,82938127;26,41618757;9,436444034;2005
0;745,9050293;1,705350041;0,532362998;3159,969971;396,3649902;3,122620106;2630,590088;4;28,16034157;59,78549244;10,37389884;8,699521411;2005
0;799,6270142;1,209439993;0,587033987;2300,969971;151,9989929;1,533360004;3227,540039;4;20,17085622;48,20652656;12,75777186;6,421387807;2005
0;722,6680298;4,634739876;0,631976008;4944,240234;30,39979935;1,533360004;2450,340088;4;23,44963314;74,17220167;36,74368139;11,09255636;2005
0;707,0650024;4,604859829;0,551612973;2687,070068;626,7080078;1,103440046;1686,02002;4;25,02994591;69,41900032;40,16127726;6,467052893;2005
0;843,309021;1,485589981;0,641429007;346,6109924;2365,139893;1,533360004;2006,619995;4;28,46788084;35,92852699;27,26806149;7,815758624;2005
0;682,8410034;0,145365;0,469493002;5265,75;851,7369995;0,895577013;4989,359863;12;27,01050138;36,95105163;37,92394933;16,04630013;2005
0;765,973999;3,028110027;0,546346009;1885,030029;171,9669952;1,533360004;2859,040039;4;26,39205632;50,23638105;17,93239122;11,22610369;2005
0;715,7230225;0,310290009;0,55053401;1695,040039;881,5939941;3,122620106;1340,699951;4;28,83747407;85,67946269;12,59800913;12,32559255;2005
0;790,822998;2,092149973;0,673940003;2586,659912;2002,01001;1,533360004;5462,5;4;26,57940037;72,2630945;12,16170426;11,13820681;2005
0;701,8779907;1,971379995;0,586239994;423,4200134;1115,300049;1,103440046;4228,299805;4;21,36594466;70,41164285;11,9136419;4,954613053;2005
0;797,1380005;2,460449934;0,601782024;2628,129883;1715,640015;1,533360004;5989,450195;4;27,09830838;72,9357804;34,15125256;10,00781026;2005
0;609,1309814;3,714849949;0,455783993;2394,649902;151,9989929;0,895577013;1037,609985;4;20,2702532;69,42706895;9,346709281;4,408378346;2005
0;641,3829956;3,58295989;0,429901987;2885,580078;1098,189941;0,895577013;1605,160034;12;19,09283971;40,38889267;15,87774078;6,740172448;2005
0;658,8549805;1,409319997;0,526721001;1896,030029;1595,920044;2,717230082;1975,98999;4;23,10972395;38,46435884;21,4680325;3,400106106;2005
0;728,309021;2,536930084;0,571927011;1441,349976;1210,280029;4,193270206;2782,370117;4;20,09037493;66,97103752;12,53676704;7,596078201;2005
0;643,7750244;1,867470026;0,659054995;3690,409912;584,7520142;1,103440046;911,9940186;4;21,01083588;71,69312415;0,46310416;16,10843279;2005
0;647,53302;5,462440014;0,462940007;1856,130005;1101,130005;0,895577013;1374,72998;4;24,17542474;62,08639692;18,0424417;4,261286384;2005
0;743,2390137;5,381909847;0,661252022;1060,51001;689,2109985;1,533360004;762,4229736;4;29,95954974;32,60417954;19,99955511;13,4956845;2005
0;678,132019;1,874079943;0,489302993;2128,199951;273,5979919;1,533360004;729,5949707;4;21,55244882;72,07956013;3,561193593;12,2063861;2005
0;646,7059937;2,432070017;0,465716004;5288,600098;657,6480103;0,895577013;3052,870117;12;26,92253141;91,3051093;17,35756782;5,606918219;2005
0;834,3870239;0,926949978;0,386236995;1055,27002;2778,879883;1,533360004;4082,75;12;21,90076547;60,75710902;33,1373162;16,56660737;2005
0;774,9199829;1,138260007;0,604719996;422,3269958;429,9179993;1,533360004;1762,400024;4;25,15047596;37,74692702;7,57930044;9,769935729;2005
0;657,507019;2,052510023;0,513680995;811,1680298;472,9100037;1,533360004;620,0360107;15;19,66696319;51,91766319;37,17565045;5,39372163;2005
0;669,7730103;1,980810046;0,562487006;67,97599792;448,8479919;3,511869907;607,9959717;15;19,8936252;55,98902067;35,91281954;14,68119971;2005
0;630,776001;1,912029982;0,434397012;973,2680054;1019,640015;2,717230082;1371,699951;12;19,93108039;78,34434077;12,82785275;5,585446598;2005
0;613,1900024;2,921329975;0,574840009;1082,51001;303,9979858;0,895577013;584,7520142;4;24,14827232;80,24565271;4,773976083;11,27090602;2005
0;667,4030151;2,485090017;0,585730016;3933,810059;490,1820068;1,103440046;3594,120117;4;23,28778693;42,47279927;17,22785956;13,12673568;2005
0;652,8259888;3,543849945;0,542563021;1550,390015;219,2160034;1,533360004;834,75;4;22,4168521;76,48469065;7,844973425;13,81145847;2005
0;626,4310303;2,370660067;0,643817008;1576,400024;192,2649994;3,511869907;752,6630249;15;26,16608957;53,4225916;20,75700811;15,01859203;2005
0;630,4050293;2,232680082;0,625845015;1394,75;541,2529907;3,156620026;2529,77002;4;19,19893358;80,92370768;23,7430034;11,75539113;2005
0;696,6669922;1,039880037;0,584122002;2737,5;30,39979935;4,193270206;2843,47998;4;23,15295352;40,36443883;17,77451627;6,603760976;2005
0;632,9589844;2,340480089;0,550567985;280,2720032;472,9100037;2,717230082;1825;4;25,01094242;52,77703752;22,25579294;4,418082069;2005
0;658,6309814;1,99040997;0,486200005;1590,699951;1155,589966;3,156620026;1917,359985;4;27,01048566;92,29137196;5,327825613;15,0772086;2005
0;657,2030029;1,95077002;0,52730298;2924,860107;396,3649902;3,156620026;3546,5;4;22,50594119;88,32847526;20,52744304;6,667812936;2005
0;606,5629883;0,712535024;0,605614007;203,9279938;203,9279938;3,156620026;1335,52002;4;22,1006413;49,83841593;17,62454493;13,52098428;2005
0;668,8460083;1,803030014;0,542872012;1359,52002;300,9429932;4,193270206;237,4299927;4;19,10681755;76,29601549;27,34647383;4,137430495;2005
0;673,1149902;2,374629974;0,554463983;2639,709961;1909,630005;3,156620026;3378,620117;4;22,41633727;54,83636342;19,15262642;8,832217466;2005
0;805,1619873;6,755300045;0,532203972;3548,449951;212,798996;1,533360004;4543,52002;4;27,77071498;69,37742468;24,16311096;10,59150207;2005
0;680,4110107;3,466739893;0,526126027;674,9849854;626,7080078;3,511869907;709,6900024;4;25,70551834;37,68305;39,26905519;5,370331112;2005
0;596,1660156;0,795755982;0,519448996;182,3990021;530,9099731;3,156620026;946,7960205;12;19,2534204;39,43069617;10,41895897;16,30701186;2005
0;633,3300171;1,052899957;0,565864027;1033,589966;177,2599945;1,533360004;389,3070068;4;27,84778906;90,77301361;17,49511853;7,26524316;2005
0;632,3369751;2,354789972;0,532545984;4681,569824;288,3980103;2,717230082;3376,97998;12;28,53823197;49,64304815;34,10383813;10,09650914;2005
0;639,6019897;5,969089985;0,520467997;666,7189941;271,9039917;3,511869907;135,9519958;4;28,69487254;78,00854008;6,742536841;12,80991182;2005
0;610,9520264;0,993134975;0,464341998;2934,169922;399,8469849;2,717230082;328,8240051;12;21,54253875;59,4175677;34,47233674;13,80315427;2005
0;660,21698;4,306340218;0,583670974;3718,850098;192,2649994;4,193270206;1048,23999;4;23,68207554;38,41498912;9,350712928;15,45074867;2005
