"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","day","mon","yr"
4.53477525197514e-06,5.41227457054842e-07,4.47683268029049e-07,5.8525651757501e-08,2.94384736431813e-09,6.5089284006135e-06,4.96331579945453e-07,3.2660157404683e-08,3.35967154565988e-09,1.21749827365264e-06,5.94744320242825e-07,2.71908271635677e-07,2.02214924899132e-08,6.6789224464084e-09,3.72990374200965e-09,1.67455228143554e-05,6.68360190881274e-06,4.92718046817174e-07,3.9327970421643e-08,1.82481845748136e-09,1.64141690545713e-09,4.00581963359418e-07,2.00099352756399e-08,4.66461564489563e-08,3,3,1999
6.34417027515482e-08,2.13701562918144e-08,3.27776779460527e-09,9.9373622687296e-09,3.20728006300425e-09,5.16520987243728e-10,1.75710459194733e-09,1.96201529243288e-09,1.7250221782392e-09,7.69798325504891e-11,2.32229219085252e-11,2.95964204097179e-11,2.94372318422441e-10,1.04447223915346e-09,1.81891316243457e-09,1.62176748424841e-10,1.43756801740327e-11,6.16867477615446e-12,1.63950717387396e-10,3.64813175798417e-10,1.20460364554685e-09,1.57994066165587e-12,8.12608751008784e-12,4.22574961615715e-11,4,3,1999
1.04761525444586e-06,1.49705723975458e-07,1.63094706958364e-07,8.69311980865244e-08,3.62584594800787e-08,1.6635134995148e-07,4.89590510796856e-08,8.22502941494694e-08,3.61719847192821e-07,7.81934153819862e-08,2.42516966701799e-08,1.99089592663699e-08,1.02733898900741e-07,3.12183911042225e-08,1.56115405268489e-09,6.30948900305764e-07,3.21405564387004e-08,7.06585662988704e-09,9.55410467074119e-09,2.54018872970451e-09,7.04253535662122e-10,2.96798841646287e-09,1.18457537773124e-09,7.42302212985553e-10,5,3,1999
3.1470643422205e-08,2.4612551870537e-08,1.22731460678975e-08,4.07865316045506e-09,4.44446497391371e-09,1.00258827351767e-07,1.4204390534542e-08,4.90343842093984e-09,1.00715999282067e-08,7.85214054357743e-08,1.74715733059168e-08,7.20469470693434e-09,2.152882029866e-08,1.07400515485648e-08,2.38019251447302e-09,9.43136045230289e-08,9.30918836675255e-08,2.18540601174102e-08,2.18422361526562e-08,3.60695033608275e-08,1.2744737462723e-08,1.06619546273628e-09,5.01332618552545e-09,1.07309553736907e-09,6,3,1999
7.77690002231656e-08,6.86486423629111e-08,4.50359942695674e-08,2.03016150164325e-08,2.98749825098593e-08,7.77767220513029e-08,1.08437935779681e-07,3.77017440948463e-08,1.92259450491067e-07,1.58912198405602e-08,3.2450551512455e-09,8.47871317779211e-10,1.27846833090471e-08,3.5838654811951e-08,9.4723606938427e-08,1.93272583229554e-08,5.41457183855868e-10,1.03301537651875e-10,9.68549625789463e-10,3.60566538293003e-08,1.62289231414714e-07,2.33302856038853e-11,5.89189342081251e-11,6.55038830324872e-11,7,3,1999
0.000180264238995317,0.000150442434834116,0.000449943052266391,0.000322101231762324,0.000130720458478981,0.000676645479327386,0.000778247293679526,0.000568872880898614,0.000410989123710512,0.000419266993351865,0.000236089934996875,0.0002324723179674,0.000514045291421913,0.000612950856336128,0.00093120954930707,0.00037724433005707,0.000142423276903651,0.00011656862864395,0.000282906197038058,0.000653586323656272,0.00135094067441048,6.99218114484154e-05,0.000132505959659437,0.000185938172923492,8,3,1999
0.00410098887783162,0.00394752162902103,0.00470032301536886,0.00441646968264856,0.00405910772266875,0.00563131681326721,0.00537725255290363,0.00519531505712254,0.00520513999639362,0.0046042656874016,0.00426399668791285,0.00453862761450333,0.00522426297867742,0.00503085388302118,0.00563934539946781,0.00499806105786797,0.00439235363061789,0.00451259830701009,0.00506629580821359,0.0055775032582111,0.00746552337485647,0.00435804460929385,0.00587666129057574,0.00619240532488629,9,3,1999
0.00919602707479378,0.009786420326818,0.0109760224642694,0.0104480795321323,0.0115534932532747,0.0163775077142055,0.014507674727759,0.0124259151198425,0.0130634974233136,0.0137178698049813,0.0129581685776846,0.012891088352903,0.0127939359140961,0.0118584705920133,0.0153331039112263,0.0147595800705433,0.0140111264854254,0.0138827021029825,0.0135517308254402,0.0137026814052149,0.019284156099395,0.0129952475485886,0.0164916803577648,0.0182952008983967,10,3,1999
0.00955515214490199,0.0146011567009723,0.0168260003509081,0.0169958112928809,0.0198302334317428,0.0386818730925571,0.0227587914134401,0.0201154636567456,0.0211411696038807,0.0257705760478325,0.0323443264425869,0.025301370113294,0.0233905831933543,0.0215262159069366,0.0308326748134907,0.0440782977660622,0.044436420123483,0.0379729258818679,0.0305239388724753,0.0259160291613921,0.0580058510320965,0.0419405509266303,0.0534846075096247,0.0805175317863653,11,3,1999
0.0055176494496244,0.00690255175447125,0.01333284358413,0.0105601387020626,0.000553242345734326,0.0947107511269581,0.0561018665984649,0.026690581929973,0.0013421084182763,0.0790105247792138,0.087327075518034,0.0686798918895423,0.0477657710249066,0.00543057240761286,0.00371631598792639,0.103978800062371,0.115607806785894,0.0858768968641094,0.0747356566776073,0.0158575519292423,0.00468222046054846,0.0899865491257113,0.100843656336762,0.120788756971606,12,3,1999
1.51794761931533e-05,4.2156048824048e-06,0.000322135497519541,6.6280728888349e-05,1.47779694955695e-06,0.0250620259485049,0.00588505463855419,0.00042954242725116,0.00017407324411156,0.00191563502660867,0.0053833315465568,0.00296542202829003,0.0050947381836749,0.00469048012634044,7.19129491157948e-05,0.00412083474530007,0.00459932758793345,0.000335091393059705,8.68730146981117e-05,0.0015845443232883,0.000233082843451866,0.000149425138392588,5.37335273064904e-05,0.000235837295565035,13,3,1999
2.65957066078433e-08,6.27285791554177e-08,3.46402712686983e-06,6.53162905572636e-07,4.2279973532264e-09,4.46697621605273e-05,8.89060965425759e-05,4.12280619123669e-06,1.06103593923643e-08,7.59940836248925e-07,1.19630448973425e-06,5.09612510271372e-06,2.38059365776725e-06,2.91177378523727e-07,3.68095111978817e-08,8.85205634510427e-07,3.79029043324214e-07,3.42070192286656e-08,7.93631113562759e-09,1.6492841940704e-07,1.9799879494141e-07,3.85854156490500e-09,2.67317483428478e-09,1.86691660023881e-08,14,3,1999
5.69335100404825e-09,2.66539049862687e-09,4.27373682795964e-09,7.73902721767496e-10,4.20779509144502e-10,5.71937105532422e-07,4.38144852407023e-08,1.49464391037649e-09,1.18353546084081e-09,3.00141232002353e-07,1.96100547819148e-07,4.53874124369328e-08,3.71977871385196e-08,1.09622426457854e-07,1.16312128353045e-07,1.49219067064082e-06,4.13528947251526e-07,6.26494344537167e-08,7.59932971544531e-08,6.82141784684132e-07,6.03655214846136e-06,3.20025298551757e-08,6.68764430353071e-08,1.37947862951704e-07,15,3,1999
8.99767000025292e-07,8.60118214016061e-07,3.10904548597082e-06,3.48001409582238e-06,8.57064184716253e-08,4.26174269337301e-05,0.000178506976826788,1.19401999175666e-05,7.45376421565949e-07,5.62236578447763e-06,4.11891430608599e-06,0.000325441215012846,0.000124316144593721,2.8843931625561e-06,2.51178520583098e-06,8.33973399278817e-05,0.000781217569813939,0.000854600204881666,6.65339250041936e-05,1.80352584050048e-05,0.000105885425808807,0.000781670235498385,0.000195249621007056,0.000707779430620588,16,3,1999
2.81318957940186e-08,1.15637815821087e-08,1.18101316290099e-06,7.03040674994167e-08,1.09840179018685e-08,7.02084924093862e-05,0.000275515638796947,2.6700128030468e-06,4.58229204636246e-07,3.46800858206984e-05,4.04446809768252e-05,3.72118194817894e-05,1.99677268430434e-05,1.31268111508917e-05,6.50521790870586e-05,0.000125425688553022,0.000335065506443916,8.36676978801013e-05,2.7040843354889e-05,0.000212244241506256,0.000541977096086388,0.000372307586890508,2.33594086171643e-05,0.000242745938297461,17,3,1999
8.28980948183631e-09,1.8768790570247e-09,3.24466651016313e-08,3.44241310728691e-09,1.22380777786093e-08,4.25177505467113e-07,5.27389665171131e-07,3.72536759895903e-08,1.38378347692368e-07,8.7886579084171e-07,7.3713248453181e-07,3.67548687740132e-07,2.30633682713499e-07,1.81514386278582e-06,1.11834958015507e-05,1.1686338784494e-05,1.5299609615851e-05,3.12170389247489e-06,1.61149924657821e-06,5.95028166349488e-05,0.000540588280128105,2.63770583071424e-05,9.92407398017951e-06,0.00033395518126491,18,3,1999
9.24043174092952e-06,2.77274909209391e-05,3.48841020993499e-05,3.69340171098204e-05,0.000124914600890718,8.34103733075805e-05,0.000194020918492305,0.000132972308336373,0.00036829012259987,0.000658266087828118,0.000346843003457831,0.000166171495780149,0.000236926202088312,0.00131945209053384,0.00249360723998769,0.00175523824562195,0.00190614035938611,0.000737804783926314,0.000532085284406034,0.00295216784467451,0.00542133411499083,0.00108110336465233,0.00187735743133059,0.00392379005685284,19,3,1999
0.00111590587641304,0.00187184493517665,0.00161069949220176,0.0020397473407838,0.00292371769321323,0.00163912311216594,0.00289415458818317,0.00264298075787673,0.00338502678232137,0.000216306570305238,0.00221945632752606,0.00256413262737958,0.00244806260332279,0.003613336625292,0.00582743142180869,0.0042487456068388,0.00501439444849997,0.00398264235067728,0.00305985469637777,0.00461493627560808,0.0110098321437315,0.00393167225294603,0.00493887327946451,0.00937208878190534,20,3,1999
0.00130262714100914,0.00276006877642779,0.00276182390813498,0.00303175082088903,0.000188449375938094,0.00325122268641553,0.00368763895173549,0.000956350965936076,0.000779772047267586,0.000946489087159369,0.000962345578154245,0.000878916928530247,0.000527287245692808,0.000106507822229455,0.000377252804580405,0.00092269695172043,0.00199945359789315,0.000662122046628362,3.20338500221205e-05,2.96085944294242e-05,0.000492337207284745,0.00218736164470581,0.000266636952326978,0.00306424514914786,21,3,1999
0.00454170461177188,0.00659616304699198,0.00860021285471231,0.00785579142231647,0.0028369247088861,0.0109852210230648,0.0118477664082773,0.00535954642709648,0.00420568274869127,0.00527135169238608,0.00571882451920767,0.00535522507009971,0.00477215410881199,0.00357463089931783,0.00426729165569714,0.00697165837517918,0.00901230922003049,0.00588770544138989,0.0033626906924934,0.00368051671781557,0.00632523180080074,0.00995926754475368,0.00514468471163614,0.0142436387114553,22,3,1999
0.0160554469590025,0.0197462434311298,0.0463675444487941,0.0254726455286285,0.00891275572159626,0.0865534840540846,0.0913003020423185,0.0228488421156945,0.015104343376606,0.0258730299737219,0.0255209817967184,0.0238376387720609,0.0198280360905487,0.0126211880726622,0.0165767117491701,0.0548625411709603,0.0676896567599487,0.0254825583004011,0.0158744619074424,0.0149112854578996,0.0503267294801686,0.0671175814900273,0.0253713888526124,0.111137173521233,23,3,1999
0.0494293441859464,0.073236471856997,0.0999635828682586,0.0908440141273823,0.0283894655158531,0.156793810222549,0.147587237332347,0.0781079136298788,0.0629990176394364,0.129609238677501,0.118501135450424,0.0944442725916655,0.0765868959959108,0.0577976757746039,0.0869770672838766,0.192980071377515,0.189713074634461,0.12796744741198,0.0886881098903387,0.10266957781781,0.191262365760252,0.181074506846262,0.154793281812485,0.231861601678553,24,3,1999
0.109200086150538,0.124027266498979,0.170610971284268,0.148971495809473,0.106426673013395,0.279762401264787,0.258279507989433,0.14906470253174,0.12514153970632,0.229712176708238,0.219951456760993,0.22969010408623,0.158754165655412,0.127044380629339,0.163687106881416,0.315169739943686,0.264935567121346,0.218335375647826,0.186146570854895,0.190202358031597,0.302362443590352,0.24413888509168,0.301647378740292,0.363058994612235,25,3,1999
0.26779111723818,0.302364743356064,0.321161641814738,0.318010235273743,0.297572409843102,0.376893163272816,0.378687681655149,0.302171369867352,0.319834116817937,0.292540365326975,0.288074946604643,0.30408897238215,0.269465426825162,0.267260883827286,0.280824184706824,0.408876731897442,0.347680418333888,0.285793087647179,0.267048324774138,0.329402816889124,0.447301839138357,0.33903633490635,0.372324981532609,0.445682957634726,26,3,1999
0.256405693564951,0.289609659388779,0.304300001537371,0.308181115287221,0.311731400548356,0.399966895415045,0.37636827262711,0.298913223828302,0.342236872618645,0.287531704915586,0.318482683839868,0.34075287077404,0.289214174236436,0.292808321807808,0.349702296982291,0.433523570208088,0.386789150295659,0.332199132090758,0.306296639021188,0.381209191331992,0.564067430532464,0.383305303674757,0.43014070888764,0.514643252407114,27,3,1999
0.336136065408309,0.373461487787523,0.394116612178155,0.388753850364098,0.396731278531502,0.519716991203674,0.458020742743218,0.375791210740343,0.401002679567352,0.409234705008983,0.408904722498753,0.410452689880446,0.363646550595122,0.379630717276578,0.426534318864553,0.54916509360407,0.467279874643347,0.405027603937843,0.39596990023364,0.475900982389153,0.688021913769685,0.456345961162298,0.557348447829518,0.634027039482975,28,3,1999
0.407198022565067,0.396640427307446,0.477354549837616,0.418194415879721,0.422170517892275,0.785236571387641,0.596013347098473,0.409344615447857,0.429871649011833,0.705689673732168,0.653439085461809,0.55969553093068,0.404087054282448,0.403375834489873,0.436319547936633,0.829114003352378,0.690887580748085,0.525965757885105,0.433862941948463,0.500919340672183,0.696736083030995,0.568534339511395,0.651543042061555,0.713078087157236,29,3,1999
0.471966990749563,0.475195839324081,0.408937252887523,0.393456352621747,0.554660797988285,0.604071136954419,0.495178196583983,0.402224272441626,0.576141351591156,0.788298711471742,0.751524228205548,0.596100474396795,0.39592856905432,0.542528402274488,0.5710595551975,0.935897647134769,0.786247747766267,0.586813583277304,0.538112645416738,0.605812264579405,0.814716151077426,0.63221857001066,0.754035287469169,0.833632260406695,30,3,1999
0.669826636886261,0.668163799606906,0.690443649328753,0.654645941709428,0.71162595576437,0.902074239373443,0.828221025116443,0.666495694253601,0.727097056127202,1.05619071983145,0.983080375645826,0.826178028826224,0.703764674861701,0.748502450695634,0.855853752355854,1.23189079237502,1.0318652590186,0.838076668320008,0.858391393965149,0.882709156447264,1.1414454655845,0.885320047711974,1.04136255724611,1.09262765292669,31,3,1999
0.927096721990913,0.913582787263252,0.930082495036676,0.859738081942595,0.942164275157586,1.17713101753074,1.08199121545576,0.86115973554288,0.948162320558096,1.2815594891187,1.19813580498369,1.06036392836394,0.907662733293387,0.965153374837579,1.09092272960935,1.553021202089,1.31368421201772,1.09853885565435,1.10319373964867,1.13683449879193,1.43530842483685,1.15689137466375,1.32838958108099,1.35772560057289,1,4,1999
1.05897763914993,1.0219248623802,1.08720788403918,0.977359645478132,1.07428840438941,1.4157583555597,1.27484061228507,0.986518429912357,1.08148083044555,1.41873801050592,1.37209805264055,1.27509966532612,1.03072173535563,1.10759545815,1.29007687730473,1.79104347679236,1.66354808612139,1.36249540845374,1.25752182298435,1.32687395129422,1.68619125008521,1.47416470586974,0.941482939925593,1.36464900609467,2,4,1999
0.860967833341121,0.769804088916586,1.13155678006561,1.04238402824752,1.03528181735596,1.38001202432355,1.32891295226567,1.07772041672269,1.07353555818469,1.35632476402591,1.3009207922726,1.28479360534963,1.11650864267964,1.0950525191693,1.28517239923726,1.6307106230009,1.5797761303465,1.35005974707449,1.26783729178294,1.33075753994763,1.6766536683031,1.46974274318063,0.974659166167065,1.39483225909196,3,4,1999
0.936360844165048,0.875108767363072,1.15252303205159,1.05821752543335,1.06296103255216,1.42960258805891,1.35835445292038,1.09074011326622,1.08353246203922,1.38587371149078,1.35587111164892,1.33863865597629,1.13178571186016,1.10590201196632,1.26631772283542,1.67935654010702,1.61694557660278,1.41173836665462,1.33852420015278,1.35924796359205,1.67805663924535,1.54497401037673,1.07944158434676,1.43551495797408,4,4,1999
0.919467595708833,0.899974475758171,1.08883370445677,0.996029718714072,0.984745104060041,1.34663271372126,1.28758255786289,1.02707727956483,1.00551823414884,1.33147002586292,1.27509008488167,1.2513535375713,1.0586869390207,1.04121804092753,1.16532836318256,1.5970517896251,1.55741682772237,1.33310103975856,1.24626292574001,1.24504989556777,1.48815351303237,1.44321191891399,1.0025547332715,1.32176548047752,5,4,1999
0.988175570472733,0.970003179898863,0.960204113036935,1.04781251368866,1.05989543189298,1.41473590710236,1.33608707451959,0.884016903265609,1.09827363483648,1.39801976306191,1.34355717500177,1.3064515810544,1.1226344678333,1.14676726015385,1.23594058064791,1.70387080608866,1.62140354959284,1.3632825415997,1.27190672099609,1.31286942714827,1.5782005218791,1.47872291219037,1.11485341277375,1.3342866637374,6,4,1999
