"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","year","month"
65,64,65.0833333333333,64.125,60.2083333333333,67.5,66.0833333333333,64,59.625,66.4583333333333,68.3333333333333,68.2083333333333,64.2083333333333,61.7916666666667,61.5416666666667,65.7083333333333,66.0416666666667,66.7916666666667,62.9166666666667,59.4166666666667,57.4583333333333,63.5833333333333,61,61.6666666666667,1999,3
72.1666666666667,70.7083333333333,71.1666666666667,70.5416666666667,65.25,69.6666666666667,69.0833333333333,69.9583333333333,67.25,68.9166666666667,70.7083333333333,70.2916666666667,70.4583333333333,69.8333333333333,67.625,69,69.8333333333333,69.7916666666667,70.8333333333333,70.1666666666667,64.9583333333333,68.6666666666667,68.75,64.7916666666667,1999,3
69.9166666666667,72.0416666666667,68.375,71.6666666666667,71.25,63.3333333333333,66.4166666666667,70.2083333333333,71.5416666666667,64.1666666666667,64.875,66,69.375,71.875,69.8333333333333,63.5416666666667,66,68.125,66.5416666666667,68.2083333333333,66.6666666666667,66.9166666666667,62.625,63.2083333333333,1999,3
63.375,66.3333333333333,62.625,66.9166666666667,66.5833333333333,55.3333333333333,60.875,66.4583333333333,67.25,53.125,55.625,60.2916666666667,65.75,67.1666666666667,64.7083333333333,54.375,57.4166666666667,61.0416666666667,61.9583333333333,62.5416666666667,61.2916666666667,61.0416666666667,57.375,57.4583333333333,1999,3
68.9166666666667,70.4166666666667,67.8333333333333,70.5833333333333,68.5833333333333,62.375,65.9166666666667,70.2083333333333,68.2083333333333,61.1666666666667,63.75,67.1666666666667,68.9583333333333,67.8333333333333,66.6666666666667,58.875,61.0416666666667,65,65.0833333333333,66.7083333333333,65.5833333333333,62.375,60.0833333333333,58.875,1999,3
64.4166666666667,65,63.25,64.25,64.125,61,61.2083333333333,62.625,62.2083333333333,58.9166666666667,61.25,60.7916666666667,60.8333333333333,60.9583333333333,59.2083333333333,58.1666666666667,60.5416666666667,59.625,58.4583333333333,59.6666666666667,57.7916666666667,59.4583333333333,59.25,60.4583333333333,1999,3
65.1666666666667,63.7916666666667,65.375,65.125,65.5416666666667,64.75,63.7083333333333,65.2083333333333,66.2916666666667,63.7916666666667,65.25,65.2083333333333,65.875,66.375,64.2083333333333,63,63.375,64.1666666666667,63.2083333333333,64.0416666666667,61.6666666666667,62.7916666666667,63.125,62.4583333333333,1999,4
65.625,64.625,66.375,66.4583333333333,67.4166666666667,66,65.2916666666667,67.4166666666667,68.4583333333333,66.9166666666667,67.0833333333333,67,67.9166666666667,68.75,66.7083333333333,65.5416666666667,65.5,66.7083333333333,67.5416666666667,67.2083333333333,64.2916666666667,66.1666666666667,68.375,67,1999,4
69.3333333333333,69.3333333333333,69.125,69.7083333333333,70.6666666666667,67.2916666666667,67.5416666666667,69.5833333333333,70.375,67.0416666666667,67.8333333333333,68.7083333333333,69.75,69.875,67.7083333333333,65.875,66.125,67.8333333333333,68.4583333333333,68.4166666666667,65.25,67.3333333333333,69,67.3333333333333,1999,4
66.2083333333333,67.375,66.2083333333333,67.75,69.375,64.3333333333333,64.7916666666667,67.4166666666667,69.3333333333333,64.75,65.9583333333333,66.375,67.5833333333333,68.875,68.1666666666667,64.25,64.4583333333333,66,66.3333333333333,66.9583333333333,65.6666666666667,65.4166666666667,67.4583333333333,66.5416666666667,1999,4
66.1666666666667,66.3333333333333,65.8333333333333,67.0416666666667,68.9166666666667,64.4583333333333,64.1666666666667,67,69.0833333333333,64.7083333333333,65.625,65.75,67.4583333333333,69.375,68.7916666666667,64.7083333333333,64.0416666666667,65.2916666666667,66.0833333333333,67.7916666666667,66.625,64.8333333333333,67.4166666666667,66.8333333333333,1999,4
66.625,66.5,65.7916666666667,66.7916666666667,67.1666666666667,63.7916666666667,63.7916666666667,66.9166666666667,67.7083333333333,63.7916666666667,64.7916666666667,65.3333333333333,66.7916666666667,67.0416666666667,66.1666666666667,63.0833333333333,63.0416666666667,64.4583333333333,64.6666666666667,65,63.4166666666667,63.7083333333333,64.7916666666667,64.5416666666667,1999,4
66.125,65.8333333333333,67.125,67.6666666666667,67.0833333333333,66.9166666666667,66.3333333333333,68.9583333333333,67.4166666666667,66.4583333333333,68.125,68.9583333333333,69.6666666666667,67.5416666666667,66.0833333333333,65.2083333333333,66.1666666666667,68.125,68.0833333333333,66.375,64.25,65.7916666666667,67.4166666666667,65.6666666666667,1999,4
67.75,68.7083333333333,67.9166666666667,70.2916666666667,71.4583333333333,67.25,66.4166666666667,70.4166666666667,70.7916666666667,66.2916666666667,68.2083333333333,67.9166666666667,70.75,69.2083333333333,67.9166666666667,64.5833333333333,66,66.7083333333333,69.0833333333333,68.4583333333333,65.3333333333333,64.9166666666667,68.4583333333333,66.625,1999,4
66.4166666666667,66.6666666666667,66.4166666666667,67.5833333333333,68.375,65.375,64.4166666666667,67.5416666666667,68.25,65.5,67.2083333333333,66.5416666666667,67.9583333333333,68.2916666666667,66.9583333333333,63.4166666666667,64.375,65.625,64.75,66,64.5833333333333,62.5833333333333,63.75,61.2083333333333,1999,4
63.0833333333333,62.375,62.6666666666667,62.9583333333333,63,63,61.0416666666667,62.9166666666667,62.875,64.4166666666667,63.4166666666667,62.4166666666667,62.6666666666667,61.9583333333333,61.1666666666667,62.4583333333333,61.0833333333333,62.25,62.125,61,58.875,61.5416666666667,64.0833333333333,62,1999,4
62.8333333333333,62.2083333333333,62.8333333333333,63.0416666666667,62.375,63.2916666666667,61.375,62.875,62.125,64.5416666666667,64.25,62.75,63.0833333333333,61.875,60.375,62.5833333333333,62.4583333333333,63.1666666666667,63.0416666666667,61.125,58.4583333333333,63.1666666666667,64.8333333333333,62.7083333333333,1999,4
58.2083333333333,56.375,58.4166666666667,57.4583333333333,56.2083333333333,60.125,57.125,57.375,57,61.4583333333333,61.2916666666667,59.0833333333333,57.9583333333333,57,56.8333333333333,59.75,59.5833333333333,59.3333333333333,57.4166666666667,56,54.625,59.5416666666667,59.6666666666667,58.5833333333333,1999,4
63.9583333333333,64.0416666666667,63.8333333333333,65.2083333333333,65.9583333333333,65.5833333333333,63.1666666666667,65.5,66.25,67.375,68.625,66.5,66.2083333333333,65.625,64,64.875,66.0416666666667,67.7083333333333,65.4583333333333,63.8333333333333,60.7083333333333,66.75,67,65.0416666666667,1999,4
61.625,61.0416666666667,60.5833333333333,62.25,63.7916666666667,61.3333333333333,59.2916666666667,61.875,64.2916666666667,62.9583333333333,63.7083333333333,61.5,61.7083333333333,63.6666666666667,61.2083333333333,61.4583333333333,63.1666666666667,62.9583333333333,60.25,61.1666666666667,58.4166666666667,61.9166666666667,62.0833333333333,60.9583333333333,1999,4
64.625,63.875,63.9166666666667,65.5416666666667,64.25,65.125,63.4583333333333,66.5833333333333,64.4583333333333,66.75,67.9166666666667,66.375,66.9166666666667,65,62.5,64.125,66.4583333333333,67.0416666666667,65.2083333333333,63.5833333333333,61.0416666666667,66,66.0833333333333,64.7916666666667,1999,4
66.5416666666667,65.4166666666667,65.0833333333333,65.75,65.875,66.2916666666667,62.9166666666667,66.3333333333333,67.1666666666667,65.125,66.75,65.5833333333333,65.875,66.0833333333333,65.5,62.7916666666667,65.0833333333333,65.0833333333333,63.2083333333333,64.25,63,64.5,65.9583333333333,64.4166666666667,1999,4
71.2916666666667,69.5,69.3333333333333,68.7083333333333,73.375,68.1666666666667,67.125,69.4166666666667,73.5,68.125,69.3333333333333,68.5416666666667,70.0833333333333,71.8333333333333,71.25,64.625,66.375,68.4583333333333,72.2916666666667,72.375,68.5416666666667,67.0416666666667,72.9166666666667,65.3333333333333,1999,4
75,72.0833333333333,73.5416666666667,72.7083333333333,72.25,74.8333333333333,73.5416666666667,74.4166666666667,72.5833333333333,75.2916666666667,76.9583333333333,76.875,76.2083333333333,72.4166666666667,70.25,73.3333333333333,75.0833333333333,77.5,78.0833333333333,73.4583333333333,70.625,75.7083333333333,77.9583333333333,73.5833333333333,1999,4
72.75,72.125,73.625,75,76.2083333333333,76.625,74.875,76.8333333333333,76.9583333333333,77,78.75,78.4166666666667,77.5,77.75,75.5416666666667,74.4166666666667,77,78.625,79.7083333333333,78.375,75.125,77.7916666666667,80.375,77.7083333333333,1999,4
74.2083333333333,74.5,72,75.4166666666667,76.5,68.625,68.8333333333333,73.7916666666667,74.75,65.7083333333333,68.25,69.4583333333333,71.125,72.25,72.4166666666667,62.0833333333333,64.7083333333333,66.3333333333333,68.5833333333333,68.4583333333333,68.4583333333333,63.2916666666667,65.625,62.1666666666667,1999,4
70.0833333333333,69.5833333333333,69.0416666666667,70.8333333333333,70.75,68.8333333333333,66.7916666666667,69.3333333333333,70.25,66.5,68.625,68.5416666666667,68.2916666666667,68.7083333333333,66.9583333333333,63.4583333333333,65.9583333333333,67.8333333333333,67.9166666666667,66,64.5416666666667,65.9166666666667,66.9166666666667,64.4583333333333,1999,4
64,64,62.625,64.6666666666667,64.25,62.0833333333333,60.3333333333333,63,63,60.3333333333333,62.2916666666667,61.75,62.0833333333333,61.6666666666667,59.9166666666667,57.4583333333333,59.875,61.7916666666667,62.6666666666667,60.25,58.2083333333333,59.9166666666667,62.375,60.6666666666667,1999,4
60.7083333333333,62.2083333333333,59.5,62.4166666666667,63.4166666666667,57.8333333333333,57.75,61.4583333333333,62.4583333333333,58.0416666666667,59.25,59.7916666666667,61.1666666666667,61.4166666666667,60.6666666666667,56.375,57.5416666666667,60.0416666666667,62.125,60.4583333333333,59.125,59.4583333333333,62.6666666666667,60.25,1999,4
67.75,66.9166666666667,66.9583333333333,67.8333333333333,66.7083333333333,65.6666666666667,65.625,67.5,66.1666666666667,64.4583333333333,67.2083333333333,67.75,67.5833333333333,65.1666666666667,62.875,61.75,64.625,68.0833333333333,68.5416666666667,64.7916666666667,61.75,67.0416666666667,69.3333333333333,66.5416666666667,1999,4
67.6666666666667,66.25,67.375,67.625,66.6666666666667,67.0416666666667,65.8333333333333,67.9583333333333,66.5,66.2916666666667,68.5416666666667,68.0416666666667,67.7916666666667,65.6666666666667,63.2916666666667,63.5,65.6666666666667,68.4166666666667,68.875,65.5416666666667,62.6666666666667,67.6666666666667,69.875,66.75,1999,4
65.0833333333333,63.3333333333333,64.6666666666667,64.75,63.9166666666667,64.7083333333333,62.9583333333333,65.0416666666667,63.875,63.75,65.6666666666667,65.125,65.4166666666667,63.125,60.625,60.9583333333333,62.875,65.1666666666667,66.2916666666667,63.0416666666667,59.9583333333333,64.1666666666667,67.1666666666667,64.375,1999,4
61.8333333333333,59.6666666666667,62.875,61.5833333333333,61.2916666666667,63.1666666666667,61.7916666666667,62.9166666666667,62.0416666666667,63,65,63.7916666666667,63.9166666666667,61.9166666666667,59.4583333333333,60.5833333333333,62.2916666666667,64.0833333333333,64.4166666666667,60.9583333333333,58.25,64.0833333333333,66.6666666666667,65.0833333333333,1999,4
59.2916666666667,58.25,61.0833333333333,60.9583333333333,60.5,62.25,60.6666666666667,62.625,61.7916666666667,62.7083333333333,64.0833333333333,63.0416666666667,63.2916666666667,61.25,57.75,60.5416666666667,62.0416666666667,63.9583333333333,64.125,60.375,56.7916666666667,63.9583333333333,65.9583333333333,63.625,1999,4
59.8333333333333,58.9166666666667,59.75,60.0416666666667,59.9583333333333,58.1666666666667,57.9166666666667,60.4166666666667,60,57.125,59.2083333333333,59.4583333333333,60.7083333333333,59.7916666666667,57.9583333333333,54.875,57.125,59.7916666666667,61.5833333333333,59.7083333333333,57.2083333333333,59.4583333333333,63.125,60.2083333333333,1999,4
53.8333333333333,53.3333333333333,53.875,54.7083333333333,55,53.25,52.4166666666667,54.9583333333333,55.2083333333333,54.6666666666667,55.2083333333333,54.4166666666667,55.625,55.25,54.125,53.2916666666667,54.25,56.0416666666667,57.3333333333333,55.375,53.6666666666667,56.5833333333333,60.0833333333333,58.1666666666667,1999,4
60.625,59.875,60.125,60.9166666666667,61.6666666666667,58.375,58,60.75,61.125,57.6666666666667,59.8333333333333,59.375,60.6666666666667,60.3333333333333,59.0416666666667,55.8333333333333,57.625,60.2083333333333,61.125,59.7083333333333,57.8333333333333,60,63.3333333333333,61.125,1999,5
65.8333333333333,65.0416666666667,65.5,66.1666666666667,66.2916666666667,63.7916666666667,63.625,66.2916666666667,66,63.25,64.6666666666667,64.9166666666667,65.9583333333333,65,62.9166666666667,61.0416666666667,62.5416666666667,65.5416666666667,66.375,64.3333333333333,61.4166666666667,65.5833333333333,68.9583333333333,66.25,1999,5
63.6666666666667,62.4166666666667,62.875,62.8333333333333,62.0416666666667,61.625,60.5,62.375,61.5,61.5,62.5416666666667,61.9583333333333,62.375,60.6666666666667,57.9583333333333,59.5,60.7083333333333,62.5,62.5416666666667,59.875,56.9583333333333,62.7083333333333,65.2083333333333,62.625,1999,5
59,58.2083333333333,58.2083333333333,59,58.3333333333333,57.625,56.1666666666667,58.2916666666667,57.5416666666667,57.5,58.3333333333333,57.4166666666667,57.75,56.75,54.75,55.625,56.125,57.1666666666667,56.75,55.125,53.375,56.5833333333333,58.75,56.625,1999,5
60.875,59.0416666666667,60.2916666666667,60,58.3333333333333,60.1666666666667,57.75,59.8333333333333,57.9166666666667,59.625,61.2916666666667,60.4583333333333,59.7916666666667,57.4166666666667,54,57.125,58.75,60.0833333333333,58.7916666666667,56.2083333333333,52.25,59.2083333333333,60.5416666666667,58.9583333333333,1999,5
66,63.2916666666667,64.7083333333333,63.8333333333333,63.2083333333333,64.25,61.5416666666667,64.3333333333333,63.2916666666667,61.6666666666667,64.2083333333333,62.5833333333333,63.7083333333333,62.2916666666667,59.5416666666667,58.2083333333333,60.375,61.2916666666667,61.7916666666667,60.3333333333333,58.0416666666667,61.6666666666667,63.3333333333333,60.2916666666667,1999,5
71.375,69.8333333333333,69.4583333333333,69.8333333333333,71.3333333333333,64.0416666666667,64.2916666666667,68.6666666666667,69.5,61.2916666666667,65.2083333333333,64.4166666666667,66.9166666666667,68.7916666666667,67.5416666666667,58.4583333333333,60.1666666666667,62.6666666666667,65.0416666666667,67.5416666666667,66.7083333333333,59.0833333333333,63.2916666666667,58.625,1999,5
77.625,77.625,75.4583333333333,77.4583333333333,77.3333333333333,70.3333333333333,70.625,75.375,74.3333333333333,69.1666666666667,72.0416666666667,72.25,73.625,72.2083333333333,69.4583333333333,63.5833333333333,69.125,73.0833333333333,74.25,70.7083333333333,66.875,71.5,74.375,67.75,1999,5
85.0416666666667,84.9583333333333,83.9166666666667,84.9166666666667,84.75,79.8333333333333,80.7916666666667,83.625,82.5,76,80.5416666666667,81.1666666666667,81.8333333333333,80.75,78.875,73.1666666666667,76.875,79.4583333333333,82.5416666666667,80.0416666666667,76.75,78.3333333333333,82.0833333333333,78.6666666666667,1999,5
76.9583333333333,75,74.5416666666667,73.3333333333333,72.1666666666667,70.5,70.375,71.5,69.7916666666667,67.4166666666667,68.9583333333333,68.9583333333333,69.75,68.7083333333333,66.4583333333333,64.2916666666667,65.7916666666667,68.2083333333333,70.7083333333333,66.8333333333333,62.8333333333333,67.7083333333333,71.3333333333333,67.9583333333333,1999,5
71.625,70.125,69.875,69.375,68.4583333333333,66.6666666666667,66.0416666666667,68.0416666666667,66.4166666666667,64.5833333333333,65.875,65.625,66.5,65.8333333333333,63.6666666666667,62.375,63.4166666666667,64.9166666666667,67.0833333333333,63.5416666666667,60.5,64.25,67.5,64.75,1999,5
71.2916666666667,69.7083333333333,68.6666666666667,68.3333333333333,67.3333333333333,65.75,63.7083333333333,66.1666666666667,64.8333333333333,63.75,64.2916666666667,63.2083333333333,63.9166666666667,64.875,63.5,60.125,60.7916666666667,63.0833333333333,64.625,62.4583333333333,61.0833333333333,62.0833333333333,66.0416666666667,64.625,1999,5
68.9166666666667,67.625,67,67.125,67.0416666666667,63.1666666666667,62.5416666666667,64.0833333333333,63.2916666666667,61.2083333333333,62.7916666666667,60.875,61.875,62.25,63,57.75,60.4583333333333,60.0416666666667,62.1666666666667,59.0416666666667,58.875,58.9583333333333,62.8333333333333,61.7916666666667,1999,5
66.7083333333333,64.8333333333333,66.125,65.5833333333333,65.375,64.4166666666667,63.375,65.3333333333333,64.4583333333333,62.7916666666667,64.9583333333333,64.2083333333333,65.375,65.9166666666667,64.4583333333333,60.5416666666667,61.75,64.1666666666667,66.3333333333333,65.5,63.625,63.3333333333333,66.5833333333333,63.75,1999,5
65.7083333333333,63.5833333333333,64.0416666666667,62.875,62.25,63.375,61.0833333333333,61.9583333333333,60.2083333333333,62.7916666666667,63.5833333333333,60.875,60.875,59.7083333333333,59.0416666666667,59.5416666666667,59.75,60.375,62,58.9166666666667,56.2916666666667,59.4583333333333,62.8333333333333,59.5833333333333,1999,5
58.9583333333333,58.2916666666667,57.0416666666667,57.0833333333333,57.7916666666667,53.875,53.4166666666667,55.7916666666667,55.625,52.375,54.25,53.6666666666667,55.0833333333333,55.4583333333333,55.2083333333333,50.0833333333333,51.2916666666667,53.9166666666667,56.2083333333333,54.3333333333333,52.7916666666667,53.1666666666667,57.5416666666667,55,1999,5
60.5416666666667,59.875,59.125,59.375,60.75,56.4166666666667,55.9166666666667,58.4166666666667,59.125,54.125,57.25,56.75,58.375,58.875,57.875,51.0833333333333,53.75,56.5416666666667,58.5,57.0833333333333,55.3333333333333,55.125,59.3333333333333,56.375,1999,5
