HAS_FIRE;Elevation;Slope;NDVI;Road;Hydrography;Pop_dens;Ocupations;LULC;Temperature;RH;Precipitation;Wind Speed;year
1;712,9893384;1,750344033;0,435951348;373,621156;183,2751747;3,511869907;2607,397567;4;26,9094697;38,04166667;0;9,967727273;2005
1;703,2051265;2,173033961;0,515467811;1657,580581;384,917573;3,511869907;1900,836093;4;26,9094697;38,04166667;0;9,967727273;2005
1;781,5394934;5,234488597;0,447601528;3940,655071;282,4470338;0,895577013;6188,610408;4;28,05189394;34,73484848;0;16,09689394;2005
1;648,0976073;2,28210551;0,377890845;2912,38338;1211,840229;2,717230082;5118,798747;12;25,35075758;42,1780303;0;14,87856061;2005
1;714,5027995;8,946655966;0,532939007;3629,112432;346,5179922;0,921962835;742,8356393;4;27,1125;45,49621212;0;9,940681818;2005
1;537,0316004;2,80200962;0,484530978;2113,515668;841,6623338;4,401770115;1555,675035;4;27,55643939;40,27272727;0;11,87034091;2005
1;704,9036251;1,971156779;0,41369125;286,3048714;283,8168255;3,511869907;2667,411647;12;26,16590909;42,82575758;1,67E-13;9,264962121;2005
1;730,2060648;1,770157606;0,492091038;2669,890518;330,3890979;3,511869907;4019,861264;4;25,59356061;45,77272727;0;11,4192803;2005
1;492,7818867;2,891339099;0,494177123;1269,520896;533,1327483;4,401770115;583,9815404;4;27,36628788;41,11742424;0;13,23950758;2005
1;659,9935222;2,866720457;0,300346318;3708,162557;2451,758681;3,156620026;3681,27542;12;27,55643939;40,27272727;0;11,87034091;2005
1;709,658892;2,463018303;0,478284005;3697,902611;339,0516598;1,103440046;413,0839163;4;25,07613636;43,15530303;0;9,077348485;2005
1;464,7932275;1,546303758;0,512814623;705,4649674;237,9681391;4,803273714;1605,449798;4;26,9094697;38,04166667;0;9,967727273;2005
1;605,2693455;2,085666593;0,395544444;5782,990947;604,4172141;2,717230082;2992,01495;12;26,50530303;34,89772727;0;13,9844697;2005
1;763,934462;3,325839832;0,543561124;1519,303141;845,9667062;0,895577013;427,6382522;4;26,37234848;52,73106061;0,040347442;10,45450758;2005
1;622,0246641;3,23694957;0,392310798;1472,039689;338,1640108;5,531589985;2203,677442;4;26,32878788;42,3219697;0;10,00102273;2005
1;643,5710504;2,691605023;0,367476381;5048,090597;981,4409907;2,717230082;3037,432291;12;24,50265152;42,34090909;1,67E-13;10,68640152;2005
1;736,5936652;6,411379379;0,528162515;5610,811852;118,6373812;0,895577013;3342,581746;4;25,07613636;43,15530303;0;9,077348485;2005
1;684,0030485;1,925856982;0,411335734;2898,33439;781,096097;3,156620026;5296,842988;4;26,47234848;45,11742424;0;9,935492424;2005
1;569,9282382;2,194845436;0,605717112;220,027665;405,3180367;3,336469889;824,8346667;4;27,82121212;40,71212121;0;9,14905303;2005
1;671,4278759;2,445276697;0,411453664;362,5979119;738,423712;3,156620026;1849,229899;4;27,19734848;33,06439394;0;10,98018939;2005
1;741,9330673;10,95963161;0,566227273;3815,45024;206,1440958;0,895577013;1628,671184;4;27,1125;45,49621212;0;9,940681818;2005
1;634,563995;2,118878959;0,476350059;543,5502736;405,9954153;150,0098435;393,8946957;4;27,55643939;40,27272727;0;11,87034091;2005
1;670,4638666;6,839426186;0,528162178;2679,272009;487,2730808;1,533360004;1630,164046;4;26,74128788;38,27651515;0;12,63401515;2005
1;602,9368866;1,587569332;0,558200825;1404,853983;143,3559352;1,399177522;980,3190074;4;26,9094697;38,04166667;0;9,967727273;2005
1;688,1820618;2,491497396;0,439757075;3294,377591;237,262968;1,103440046;669,8156997;4;22,95681818;52,44318182;1,67E-13;11,90109848;2005
1;765,7329441;1,85973813;0,45502197;5387,060856;1513,372362;3,511869907;3868,994749;4;28,53484848;40,43560606;0;11,82545455;2005
1;678,4547514;2,234756427;0,403467812;1438,587347;1287,26008;3,156620026;2167,812264;4;26,9094697;38,04166667;0;9,967727273;2005
1;472,0204089;1,944352269;0,533375465;368,9541707;632,3699183;4,205230236;1056,674356;4;26,50530303;34,89772727;0;13,9844697;2005
1;563,0227338;2,507837202;0,651041854;249,0059308;568,0538664;3,336469889;1053,727833;15;27,82121212;40,71212121;0;9,14905303;2005
1;693,87706;4,041504906;0,363091263;205,3097085;622,322402;2,717230082;2031,772195;12;28,56856061;30,78409091;0;10,33462121;2005
1;661,9191821;2,414564758;0,449432663;1444,988318;2208,779365;3,156620026;2855,899633;4;26,9094697;38,04166667;0;9,967727273;2005
1;637,769392;1,788018482;0,491352893;207,1574679;1301,630355;1,338879943;2927,336943;4;26,9094697;38,04166667;0;9,967727273;2005
1;662,3120568;2,569894237;0,38391161;3125,952604;576,1605902;2,717230082;4217,132466;12;25,35075758;42,1780303;0;14,87856061;2005
1;701,8259873;1,790002655;0,457398113;1685,749245;1325,254651;3,156620026;5090,384569;4;26,47234848;45,11742424;0;9,935492424;2005
1;582,0786049;1,488948311;0,523540281;466,0698888;138,020639;3,12780757;337,2767041;4;26,96742424;44;0;10,89837121;2005
1;469,5678343;0,896297349;0,414048595;3785,219168;1465,729089;7,751669884;4238,526755;4;25,35075758;42,1780303;0;14,87856061;2005
1;743,0028515;3,926075607;0,499000828;2785,673939;167,2601902;1,103440046;2295,413997;4;28,53484848;40,43560606;0;11,82545455;2005
1;667,0431801;8,775419371;0,427902227;5259,466492;1736,997569;2,717230082;2904,545829;4;26,50530303;34,89772727;0;13,9844697;2005
1;763,7458414;2,000108875;0,422896024;5821,728965;1312,615167;3,511869907;2640,772534;4;28,53484848;40,43560606;0;11,82545455;2005
1;610,7328184;2,121690408;0,300576733;2482,41386;291,6645532;5,531589985;2972,532345;4;26,74128788;38,27651515;0;12,63401515;2005
1;558,5401328;1,840692084;0,349732064;431,6118417;1417,98292;3,336469889;1120,397902;4;28,56856061;30,78409091;0;10,33462121;2005
1;592,7562342;2,200609883;0,535180896;146,5175194;212,7442309;5,471851213;505,8917365;4;28,35151515;33,63257576;0;10,28625;2005
1;791,6353678;5,722035535;0,510318171;3459,726778;1579,879125;1,103440046;1843,126524;4;25,82992424;46,03409091;0;12,03113636;2005
1;649,3096238;2,333200313;0,403214911;2734,172248;1169,196944;2,717230082;2538,86296;4;23,39280303;56,45454545;0,021470855;9,296969697;2005
1;746,7838008;7,271306312;0,479795171;4693,548394;607,4548447;0,895577013;5246,133278;4;25,07613636;43,15530303;0;9,077348485;2005
1;643,2243616;1,297292558;0,492512118;147,9667882;1435,696236;1,338879943;2344,59267;4;28,09621212;33,48863636;0;12,87094697;2005
1;641,0494393;3,814604384;0,59910936;3304,105314;211,6174254;1,080715441;1376,819874;4;26,74128788;38,27651515;0;12,63401515;2005
1;673,8510673;1,460388498;0,423049529;278,2453016;743,2367714;3,156620026;1668,7447;4;28,53484848;40,43560606;0;11,82545455;2005
1;651,6428961;7,757949118;0,326776842;3286,658615;2040,339657;3,156620026;2296,988874;12;27,55643939;40,27272727;0;11,87034091;2005
1;551,7481742;1,087327636;0,442848284;550,8373112;1680,884647;3,336469889;1479,054444;4;28,05189394;34,73484848;0;16,09689394;2005
1;677,3997985;1,702103544;0,385090083;1604,983086;1701,406078;2,148309946;2492,028217;12;24,79734848;66,40151515;2,960712469;9,175757576;2005
1;643,4227028;3,568778165;0,449661196;1068,56362;224,8366808;0,895577013;1248,228782;4;25,76439394;44,00378788;0;12,69840909;2005
1;778,896951;1,284231543;0,45162562;437,6312123;656,5524249;1,533360004;3288,907608;4;28,35151515;33,63257576;0;10,28625;2005
1;697,5219662;1,58895208;0,523687441;233,5289147;1261,197478;2,717230082;4076,845722;4;28,56856061;30,78409091;0;10,33462121;2005
1;661,6201437;3,158738605;0,391081678;3864,91702;848,3663123;0,895577013;2447,002786;12;28,09621212;33,48863636;0;12,87094697;2005
1;585,5956233;1,692572451;0,420728353;1938,941303;926,2552095;6,531410217;666,3838071;4;27,19734848;33,06439394;0;10,98018939;2005
1;717,3950893;1,590049804;0,501411385;2521,375336;391,2550631;3,511869907;3375,731948;4;26,9094697;38,04166667;0;9,967727273;2005
1;651,5929059;1,34840185;0,402791114;672,0659968;1456,222514;1,338879943;2243,867015;4;28,09621212;33,48863636;0;12,87094697;2005
1;654,2898885;2,2879265;0,361873333;1622,636426;1123,660017;1,640773617;2264,651807;12;29,13939394;29,74242424;0;12,85181818;2005
1;683,2332446;2,666131034;0,335306338;737,1144339;708,9583754;0,895577013;2623,993142;12;28,35151515;33,63257576;0;10,28625;2005
1;653,7579413;2,09442293;0,436665084;5455,413831;1145,869678;2,717230082;2571,191312;12;24,50265152;42,34090909;1,67E-13;10,68640152;2005
1;615,7481682;2,261114549;0,387095647;3412,463824;557,5943482;2,615119934;6583,628849;12;28,35151515;33,63257576;0;10,28625;2005
1;471,9802868;1,0029074;0,479777739;3342,285701;1576,889114;7,751669884;2590,67047;4;29,425;34,1780303;0;11,14337121;2005
1;642,285995;4,200296131;0,430423849;2230,593879;952,8063937;2,717230082;1675,205802;12;25,82992424;46,03409091;0;12,03113636;2005
1;621,9322514;2,697613404;0,272495755;2268,832457;983,6841695;2,717230082;1186,92837;12;26,96742424;44;0;10,89837121;2005
1;657,6444865;5,393978403;0,561373944;4543,791323;445,8458324;0,907554159;3133,477321;4;27,55643939;40,27272727;0;11,87034091;2005
1;702,7224843;6,641728937;0,451302485;3348,514071;187,0963286;1,533360004;1628,480605;4;26,37234848;52,73106061;0,040347442;10,45450758;2005
1;619,4001646;1,95266272;0,310734987;2673,505242;989,5855971;2,717230082;1113,460517;12;26,96742424;44;0;10,89837121;2005
1;627,1600022;1,878810594;0,384421831;240,3455769;421,4509062;2,717230082;1895,592968;12;25,82992424;46,03409091;0;12,03113636;2005
1;702,7864557;5,821461892;0,480662309;4529,621395;310,1906713;1,533360004;2486,300601;4;26,37234848;52,73106061;0,040347442;10,45450758;2005
1;639,1817939;2,104500939;0,430686439;568,8922913;602,6805454;2,717230082;1074,699239;4;25,40606061;48,21969697;0;13,42325758;2005
1;598,0335051;2,132346675;0,296124437;1991,813699;121,9234569;5,531589985;2466,971698;4;26,32878788;42,3219697;0;10,00102273;2005
1;705,0156942;5,031679823;0,533898707;6706,288765;322,7712567;1,062926858;1129,724174;4;27,35833333;42,0530303;0;10,31784091;2005
1;707,1799375;1,729098388;0,503995059;2287,324666;506,6724829;3,511869907;2318,693903;4;24,63371212;47,69318182;1,67E-13;8,638901515;2005
1;602,544311;2,150858455;0,426795871;5389,291044;229,6613764;2,717230082;3704,85732;12;23,68106061;47,35227273;0,009118269;15,72905303;2005
1;713,9603342;1,754728992;0,447494911;538,3321273;1016,372875;3,511869907;1510,730871;12;26,9094697;38,04166667;0;9,967727273;2005
1;748,9512502;2,93237294;0,47020387;1381,763048;564,9612188;0,895577013;523,4153247;4;26,37234848;52,73106061;0,040347442;10,45450758;2005
1;644,0368157;4,272070488;0,425883033;431,3265102;396,4977567;1,533360004;759,2521477;4;27,55643939;40,27272727;0;11,87034091;2005
1;718,3680186;1,652522871;0,492490651;1429,317076;211,940888;3,511869907;2760,800697;4;26,9094697;38,04166667;0;9,967727273;2005
1;763,4735463;4,98635218;0,508539298;4611,42842;837,3772477;1,103440046;2565,468881;4;26,57272727;43,14772727;1,67E-13;10,17481061;2005
1;581,8253324;2,430910813;0,421986118;228,7175503;782,4923849;2,717230082;676,3276413;4;28,35151515;33,63257576;0;10,28625;2005
1;543,7496017;1,938812636;0,484233639;586,1157892;1133,534949;3,336469889;422,7396605;4;28,05189394;34,73484848;0;16,09689394;2005
1;695,2620257;2,25353813;0,482935929;3936,460733;698,6305663;1,103440046;1265,141636;4;22,95681818;52,44318182;1,67E-13;11,90109848;2005
1;705,5039814;2,55012971;0,453595691;1575,450369;159,0952669;1,103440046;724,3338122;4;23,21136364;56,15530303;0,397775836;12,17901515;2005
1;620,499675;1,595820702;0,579116863;699,5993207;122,6278179;2,249278929;1148,025902;4;27,55643939;40,27272727;0;11,87034091;2005
1;716,2983919;4,932774511;0,457695873;4229,700631;458,3141519;0,895577013;5309,056726;4;23,75227273;45,22727273;8,69E-05;11,14356061;2005
1;562,560297;1,372902257;0,431600308;354,0562405;1638,11842;3,336469889;1993,543084;4;28,05189394;34,73484848;0;16,09689394;2005
1;618,1617255;2,213535042;0,309725;5578,205208;751,1421029;2,717230082;3402,167897;12;23,68106061;47,35227273;0,009118269;15,72905303;2005
1;591,6995737;2,257582146;0,492904353;2587,847679;240,1112597;2,717230082;1391,359212;4;26,96742424;44;0;10,89837121;2005
1;636,8435503;1,651274475;0,513177804;821,9408146;1293,232089;1,338879943;2550,193293;4;26,9094697;38,04166667;0;9,967727273;2005
1;687,4077573;4,119774544;0,392579835;2926,245065;987,8036848;1,533360004;416,04521;12;28,35151515;33,63257576;0;10,28625;2005
1;752,9461217;5,820040307;0,416490515;3112,101923;343,552932;1,103440046;1647,267146;4;28,53484848;40,43560606;0;11,82545455;2005
1;660,0346591;5,986017495;0,279846989;4881,374338;261,7117654;2,717230082;4249,737317;12;23,68106061;47,35227273;0,009118269;15,72905303;2005
1;686,6516718;2,535031343;0,397639269;1947,106493;1070,368108;3,156620026;2512,087888;4;26,9094697;38,04166667;0;9,967727273;2005
1;691,410227;2,176278385;0,405485583;186,9678588;867,7309696;0,895577013;3018,496139;12;25,76439394;44,00378788;0;12,69840909;2005
1;745,6481821;3,021441137;0,471071516;1311,723604;237,3754928;0,928784704;1112,969087;4;26,37234848;52,73106061;0,040347442;10,45450758;2005
1;687,5438826;3,348726408;0,489808148;4087,621336;682,6598806;0,895577013;5971,047882;12;27,82121212;40,71212121;0;9,14905303;2005
1;724,6546932;1,944701106;0,26939767;661,1716627;419,3699007;3,511869907;2645,252167;4;25,59356061;45,77272727;0;11,4192803;2005
1;796,7917506;8,673378701;0,447451163;4268,235601;292,689292;0,895577013;2260,612626;4;26,74128788;38,27651515;0;12,63401515;2005
1;716,8579097;3,160500567;0,407441343;4065,051649;202,3979621;1,103440046;1106,519165;4;28,53484848;40,43560606;0;11,82545455;2005
1;721,1776785;1,145995541;0,431505426;941,6096253;210,8999645;3,511869907;2715,700965;4;26,16590909;42,82575758;1,67E-13;9,264962121;2005
1;711,6695751;11,24924415;0,571229812;4194,105079;256,6010863;1,456257131;2946,373277;4;27,55643939;40,27272727;0;11,87034091;2005
1;734,4768827;1,649112454;0,480269601;2103,771384;831,206097;3,511869907;3670,821436;4;25,59356061;45,77272727;0;11,4192803;2005
1;650,8722051;2,259330766;0,427520402;337,4006119;328,1478893;1,533360004;381,1033998;12;28,05189394;34,73484848;0;16,09689394;2005
1;665,5295815;1,695195201;0,320964747;1423,262427;433,5694357;1,533360004;876,6520825;12;27,36628788;41,11742424;0;13,23950758;2005
1;619,2540477;2,443071607;0,380785229;4506,20407;1758,853805;3,156620026;2055,280648;12;27,55643939;40,27272727;0;11,87034091;2005
1;603,0145614;1,993084973;0,403899297;6126,310895;209,1514151;1,611490011;4844,733958;15;25,82992424;46,03409091;0;12,03113636;2005
1;660,157785;2,321710853;0,497600118;3538,676501;274,2418736;1,103440046;1807,768682;4;28,35151515;33,63257576;0;10,28625;2005
1;575,7049052;1,238156959;0,431909624;1254,489665;827,9592583;3,336469889;1874,527606;4;28,56856061;30,78409091;0;10,33462121;2005
1;703,3253996;1,765777427;0,462973796;185,4010551;234,4777165;3,511869907;2959,611428;4;26,16590909;42,82575758;1,67E-13;9,264962121;2005
1;669,9462015;2,116471734;0,442721446;279,2667712;1059,963084;2,155824321;1873,870557;4;24,94659091;53,61742424;0,003144231;10,33439394;2005
1;694,1776665;2,194039463;0,450047462;2482,408843;615,537971;1,103440046;1987,958981;4;27,85568182;40,75378788;0;10,99935606;2005
1;672,6584772;3,019125244;0,276083041;3032,184374;1530,237383;0,895577013;2094,332262;12;24,79734848;66,40151515;2,960712469;9,175757576;2005
1;844,3602506;0,723302125;0,415691765;201,4934061;3368,558295;1,533360004;804,2334409;4;24,17045455;56,3219697;0;12,67132576;2005
1;743,8358358;1,472564176;0,4707396;264,6159981;1387,345567;3,122620106;1721,722068;4;26,74128788;38,27651515;0;12,63401515;2005
0;823,0252941;1,082581035;0,465066653;888,5077127;1160,810921;0,895577013;7330,165297;12;19,94580807;85,17184027;40,28772393;6,408196941;2006
0;671,3957192;1,641878749;0,60376427;2933,039495;1424,728987;0,895577013;2010,263159;4;23,66324356;56,64990434;29,39836468;7,669432837;2006
0;820,1507616;2,55517708;0,639452355;147,9012995;1679,075199;3,511869907;4130,042988;4;22,03459121;44,10738625;28,58369296;13,02743148;2006
0;593,227018;2,221513136;0,609535404;914,5653889;292,6806552;5,531589985;1592,147214;4;18,95102377;52,76056811;33,85536092;7,317900499;2006
0;681,1452921;2,968390546;0,540894036;190,8587796;239,6172711;3,511869907;1185,29584;4;26,86372074;60,86465823;41,2696113;4,118408244;2006
0;767,2933262;3,473479579;0,686399992;786,4916112;689,7785451;1,533360004;813,7642037;4;23,00085668;84,89067525;21,42181009;10,33668385;2006
0;702,6940113;1,773920146;0,55158332;4913,956486;1148,23945;1,103440046;1393,914929;4;23,33748526;47,26817842;1,291862627;15,42804178;2006
0;634,9786685;2,010330159;0,556097766;1327,56841;1878,445663;2,717230082;2500,6602;4;20,56094963;88,86052345;21,87440781;10,72622501;2006
0;630,5617591;2,227203721;0,571541646;212,3252123;499,4348039;1,533360004;885,4823781;4;25,30387265;53,70047956;11,19071506;10,99438721;2006
0;838,0310129;0,938394476;0,705983317;2199,282842;2062,347213;1,533360004;1829,559875;4;23,29609745;75,79255822;7,236838365;4,219726941;2006
0;694,7862311;1,47685537;0,630049008;4668,299605;1951,269637;1,103440046;2556,623889;4;25,15674244;83,88965125;35,18718091;13,10322468;2006
0;771,230423;2,04628848;0,608540606;555,6385678;853,0394711;0,672481;8111,558987;4;24,64988448;53,54460724;34,61532895;11,16084109;2006
0;830,6048566;2,292056466;0,662444425;207,4665007;307,1211383;0,0123089;3109,492618;4;19,24393083;45,17909256;13,02121363;15,09100629;2006
0;695,5441251;1,731954604;0,637193318;853,6762938;262,0610404;3,511869907;1788,901152;4;22,49697524;52,11398835;39,90901323;10,41990005;2006
0;795,286586;1,545573006;0,665901257;645,4905955;2346,718132;1,533360004;3472,593731;4;20,8171494;62,20095218;12,7913842;4,706241893;2006
0;693,3530253;2,147436687;0,565685403;4156,048301;1479,294523;3,156620026;5179,163744;4;22,6668554;39,95968545;8,388476455;7,767070904;2006
0;701,7085393;2,029938181;0,564349989;1427,039407;1499,649626;0,895577013;4017,875737;4;22,23155413;37,46544074;22,70902418;9,026139782;2006
0;608,2422704;2,212384807;0,530594434;325,6960471;216,1076664;2,717230082;660,544086;4;26,43466872;41,41623176;35,89357319;11,11328676;2006
0;621,6695741;1,928509139;0,643295542;1046,557557;196,3661802;1,975024392;1035,355899;4;20,36067494;60,88643316;22,22910313;13,17599272;2006
0;664,6183388;1,912805405;0,540384501;217,3302397;1044,208624;1,188775595;1160,510246;4;26,82630364;64,08019612;13,31228614;4,969872938;2006
0;484,9816208;2,010536079;0,617928871;513,7862452;888,089814;4,205230236;369,801634;4;27,30195069;54,75032275;17,6833453;6,333778739;2006
0;678,6096081;3,09127436;0,455211097;4313,08104;783,0945809;1,533360004;1441,402261;12;25,70339761;87,79330086;22,89100389;10,71371138;2006
0;709,9729229;1,861411067;0,513080942;3638,300737;586,2682323;4,193270206;2032,552066;4;22,14184972;78,39527045;26,74226222;13,78181494;2006
0;830,0575079;1,330968407;0,679675535;4292,14472;1814,448342;1,533360004;4173,433007;4;19,86295552;65,20562648;2,055755175;13,77322608;2006
0;667,0667175;1,86446779;0,55712394;488,7754589;984,0338457;2,717230082;5653,053659;4;23,24263628;72,30835159;11,28924308;5,24621958;2006
0;759,4887734;3,161915756;0,638591099;791,3149473;1363,985257;0,672481;6764,629815;4;25,45166636;53,58022743;37,6943181;11,22107002;2006
0;647,5186052;2,594670739;0,45464165;4270,333424;509,5157008;0,895577013;2795,367661;12;20,46989317;46,40157269;12,25799411;9,102071577;2006
0;684,8496579;1,785969203;0,633183308;1531,021663;874,08664;3,511869907;1116,527954;4;23,39688825;85,69774221;13,71724007;7,432710093;2006
0;717,7035121;2,190919134;0,584018609;1104,390638;606,1993454;3,122620106;365,7280437;4;26,52058251;66,03313907;31,73164973;7,267799288;2006
0;649,34561;2,886768649;0,628514264;2609,583937;266,6128289;3,039240311;766,5930826;4;26,16866751;56,45946326;33,50331006;6,910829412;2006
0;463,0886608;1,900568038;0,570402225;465,9043806;195,0131135;5,478951518;433,2994553;4;26,91286812;76,4150683;2,976463068;13,93733902;2006
0;690,440394;1,97477381;0,557840608;1151,29401;637,8027922;5,531589985;1991,129122;4;19,93713318;79,57329538;32,25199791;4,522428684;2006
0;589,3283669;1,535354199;0,504384516;613,2472665;264,5321806;1,338879943;789,571734;15;27,30042407;53,03613026;39,91218417;12,54540099;2006
0;674,7509111;2,172367905;0,560782287;2598,462886;241,6958699;0,991258716;2906,207649;4;22,9043613;69,239587;0,479640393;10,79964818;2006
0;655,3177667;1,457847276;0,499860408;1105,172458;363,1972043;2,148309946;2033,410055;12;25,29468898;71,95927143;10,41120187;4,410520759;2006
0;472,6022146;1,812866617;0,586042691;319,0696324;502,4961908;4,205230236;1419,994033;4;26,26815314;82,14924056;41,28127336;15,61863862;2006
